word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
SRF	SRF	hgnc_symbol	SRF	6722
CREB1	CREB1	hgnc_symbol	CREB1	1385
stat	STAT	bioentities_symbol	STAT3	6774
stat	STAT	bioentities_symbol	STAT4	6775
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Ca14	CA14	hgnc_symbol	CA14	23632
Mycn	MYCN	hgnc_symbol	MYCN	4613
NFKBI	NFKBI	hgnc_prev_symbol	NFKBIA	4792
ata	ATA	hgnc_prev_symbol	ATM	472
stat	STAT	bioentities_symbol	STAT2	6773
Mecom	MECOM	hgnc_symbol	MECOM	2122
(Mapk7	MAPK7	hgnc_symbol	MAPK7	5598
Sera	SERA	hgnc_alias_symbol	PHGDH	26227
stat	STAT	bioentities_symbol	STAT5B	6777
Tra	TRA	hgnc_symbol	TRA	6955
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
stat	STAT	bioentities_symbol	STAT6	6778
Max	MAX	hgnc_symbol	MAX	4149
Mapt	MAPT	hgnc_symbol	MAPT	4137
stat	STAT	bioentities_symbol	STAT1	6772
stat	STAT	bioentities_symbol	STAT5A	6776
