word	symbol	source	hgnc_symbol	entrez
IFNa	IFNA	bioentities_symbol	IFNA5	3442
-IRF1-	IRF1	hgnc_symbol	IRF1	3659
IRF1,IRF?	IRF	hgnc_alias_symbol	TRIM63	84676
IRF7,	IRF7	hgnc_symbol	IRF7	3665
IFNB	IFNB	bioentities_symbol	IFNB1	3456
IFNa	IFNA	bioentities_symbol	IFNA2	3440
IFNa	IFNA	bioentities_symbol	IFNA16	3449
IFNAR1/2	IFNAR1	hgnc_symbol	IFNAR1	3454
IFNa	IFNA	bioentities_symbol	IFNA7	3444
IKKe	IKKE	hgnc_alias_symbol	IKBKE	9641
IFNa	IFNA	bioentities_symbol	IFNA21	3452
IFNa	IFNA	bioentities_symbol	IFNA6	3443
IFNa	IFNA	bioentities_symbol	IFNA17	3451
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT1	6772
SAT	SAT	hgnc_prev_symbol	SAT1	6303
IFNa	IFNA	bioentities_symbol	IFNA1	3439
IFNAR1/2	IFNAR2	hgnc_symbol	IFNAR2	3455
STAT	STAT	bioentities_symbol	STAT3	6774
IRF9	IRF9	hgnc_symbol	IRF9	10379
IFNa	IFNA	bioentities_symbol	IFNA4	3441
STAT	STAT	bioentities_symbol	STAT2	6773
MAVS	MAVS	hgnc_symbol	MAVS	57506
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
IFNa	IFNA	bioentities_symbol	IFNA14	3448
IFNa	IFNA	bioentities_symbol	IFNA13	3447
Mav	MAV	hgnc_alias_symbol	KLHL2	11275
STAT1,	STAT1	hgnc_symbol	STAT1	6772
IFNa	IFNA	bioentities_symbol	IFNA8	3445
IFNa	IFNA	bioentities_symbol	IFNA10	3446
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT6	6778
Mda-5	MDA-5	hgnc_alias_symbol	IFIH1	64135
STAT	STAT	bioentities_symbol	STAT4	6775
