word	symbol	source	hgnc_symbol	entrez
FPRL1	FPRL1	hgnc_prev_symbol	FPR2	2358
TRAK1/2	TRAK2	hgnc_symbol	TRAK2	66008
UBC	UBC	hgnc_symbol	UBC	7316
GPR14	GPR14	hgnc_prev_symbol	UTS2R	2837
TRAK1/2	TRAK1	hgnc_symbol	TRAK1	22906
FPRL2	FPRL2	hgnc_prev_symbol	FPR3	2359
GALR2	GALR2	hgnc_symbol	GALR2	8811
CCR9	CCR9	hgnc_symbol	CCR9	10803
CCXCR1	CCXCR1	hgnc_prev_symbol	XCR1	2829
HSP60	HSP60	hgnc_alias_symbol	HSPD1	3329
TLR4	TLR4	hgnc_symbol	TLR4	7099
TNF-alpha	TNF-alpha	hgnc_alias_symbol	TNF	7124
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TAB1	TAB1	hgnc_symbol	TAB1	10454
NFKB	NFKB	bioentities_symbol	NFKB1	4790
ICAM1	ICAM1	hgnc_symbol	ICAM1	3383
IKK-beta	IKK-beta	hgnc_alias_symbol	IKBKB	3551
MYD88	MYD88	hgnc_symbol	MYD88	4615
IL-1	IL1	bioentities_symbol	IL1B	3553
IL-12alpha	IL-12A	hgnc_alias_symbol	IL12A	3592
IL-12beta	IL-12B	hgnc_alias_symbol	IL12B	3593
CCBP2	CCBP2	hgnc_alias_symbol	ACKR4	51554
IL-1beta	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
(Mal)	MAL	hgnc_symbol	MAL	4118
IL-1	IL1	bioentities_symbol	IL1A	3552
NPFF	NPFF	hgnc_symbol	NPFF	8620
IL-12	IL12	bioentities_symbol	IL12A	3592
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NTSR2	NTSR2	hgnc_symbol	NTSR2	23620
PKR2	PKR2	hgnc_alias_symbol	PROKR2	128674
NFKB	NFKB	bioentities_symbol	RELA	5970
IL-12	IL12	bioentities_symbol	IL12B	3593
NTSR1	NTSR1	hgnc_symbol	NTSR1	4923
NFKB	NFKB	bioentities_symbol	REL	5966
NPY1R	NPY1R	hgnc_symbol	NPY1R	4886
NFKB	NFKB	bioentities_symbol	RELB	5971
