word	symbol	source	hgnc_symbol	entrez
(IL-17E)	IL-17E	hgnc_alias_symbol	IL25	64806
IL-17F	IL-17F	hgnc_alias_symbol	IL17F	112744
IL-17D	IL-17D	hgnc_alias_symbol	IL17D	53342
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL1	8061
İL-17A	IL-17A	hgnc_alias_symbol	IL17A	3605
IL-17C	IL-17C	hgnc_alias_symbol	IL17C	27189
MAPK	MAPK	bioentities_symbol	MAPK11	5600
C/EBP	EBP	hgnc_symbol	EBP	10682
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUN	3725
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK14	1432
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
MAPK	MAPK	bioentities_symbol	MAPK10	5602
IL-17RC	IL17RC	hgnc_symbol	IL17RC	84818
AP-1	AP1	bioentities_symbol	JUNB	3726
IL-17RE	IL17RE	hgnc_symbol	IL17RE	132014
IL-17RB	IL17RB	hgnc_symbol	IL17RB	55540
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
IL-17RA	IL-17RA	hgnc_alias_symbol	IL17RA	23765
MAPK	MAPK	bioentities_symbol	MAPK12	6300
İL-25	IL25	hgnc_symbol	IL25	64806
IL-17RD	IL-17RD	hgnc_alias_symbol	IL17RD	54756
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
MAPK	MAPK	bioentities_symbol	MAPK13	5603
ACT1	ACT1	hgnc_alias_symbol	TRAF3IP2	10758
