word	symbol	source	hgnc_symbol	entrez
DPP-4	DPP4	hgnc_symbol	DPP4	1803
MBL	MBL	hgnc_prev_symbol	MBL2	4153
MASP-1	MASP1	hgnc_symbol	MASP1	5648
MASP-2	MASP2	hgnc_symbol	MASP2	10747
C3b	C3b	hgnc_alias_symbol	C3	718
C3a	C3a	hgnc_alias_symbol	C3	718
C2	C2	hgnc_symbol	C2	717
C1-INH	C1-INH	hgnc_alias_symbol	SERPING1	710
C4a	C4A	hgnc_symbol	C4A	720
C4b	C4B	hgnc_symbol	C4B	721
C3	C3	hgnc_symbol	C3	718
C3	C3	hgnc_symbol	C3	718
DAF	DAF	hgnc_prev_symbol	CD55	1604
C3	C3	hgnc_symbol	C3	718
СЗа	C3a	hgnc_alias_symbol	C3	718
C3b	C3b	hgnc_alias_symbol	C3	718
C3a	C3a	hgnc_alias_symbol	C3	718
CD46	CD46	hgnc_symbol	CD46	4179
C3aR	C3AR	hgnc_alias_symbol	C3AR1	719
DAF	DAF	hgnc_prev_symbol	CD55	1604
C5	C5	hgnc_symbol	C5	727
C5	C5	hgnc_symbol	C5	727
C5	C5	hgnc_symbol	C5	727
C5b	C5b	hgnc_alias_symbol	C5	727
C6	C6	hgnc_symbol	C6	729
C5aR	C5AR	hgnc_alias_symbol	C5AR1	728
CD59	CD59	hgnc_symbol	CD59	966
MAC	MAC	bioentities_symbol	C5	727
MAC	MAC	bioentities_symbol	C7	730
MAC	MAC	bioentities_symbol	C8B	732
MAC	MAC	bioentities_symbol	C8G	733
MAC	MAC	bioentities_symbol	C9	735
MAC	MAC	bioentities_symbol	C6	729
MAC	MAC	bioentities_symbol	C8A	731
