word	symbol	source	hgnc_symbol	entrez
FOXO4	FOXO4	hgnc_symbol	FOXO4	4303
P-gp	P-gp	hgnc_alias_symbol	ABCB1	5243
EGFR	EGFR	hgnc_symbol	EGFR	1956
AKT	AKT	bioentities_symbol	AKT1	207
Rubicon	rubicon	hgnc_alias_symbol	RUBCN	9711
EGF	EGF	hgnc_symbol	EGF	1950
MMP9	MMP9	hgnc_symbol	MMP9	4318
MMP2	MMP2	hgnc_symbol	MMP2	4313
GSKIP	GSKIP	hgnc_symbol	GSKIP	51527
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
LAPTM4B	LAPTM4B	hgnc_symbol	LAPTM4B	55353
CASP9	CASP9	hgnc_symbol	CASP9	842
