word	symbol	source	hgnc_symbol	entrez
ACL	ACL	hgnc_alias_symbol	ACLY	47
Adh	ADH	bioentities_symbol	ADH1A	124
Pdc	PDC	hgnc_symbol	PDC	5132
Pdh	PDH	bioentities_symbol	DLD	1738
Adh	ADH	bioentities_symbol	ADH1B	125
Acc	ACC	bioentities_symbol	ACACB	32
Adh	ADH	bioentities_symbol	ADH1C	126
Adh	ADH	bioentities_symbol	ADH4	127
Pdh	PDH	bioentities_symbol	DLAT	1737
Pdh	PDH	bioentities_symbol	PDHA1	5160
Gpd:	GPD	hgnc_alias_symbol	ACKR1	2532
Acc	ACC	bioentities_symbol	ACACA	31
Adh	ADH	bioentities_symbol	ADH5	128
Pdh	PDH	bioentities_symbol	PDHX	8050
Adh	ADH	bioentities_symbol	ADH6	130
Pdh	PDH	bioentities_symbol	PDHA2	5161
Pdh	PDH	bioentities_symbol	PDHB	5162
Adh	ADH	bioentities_symbol	ADHFE1	137872
Ald	ALD	hgnc_prev_symbol	ABCD1	215
Adh	ADH	bioentities_symbol	ADH7	131
FAS	FAS	hgnc_symbol	FAS	355
