word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Met	Met	hgnc_alias_symbol	SLTM	79811
CASR	CASR	hgnc_symbol	CASR	846
ACE2	ACE2	hgnc_symbol	ACE2	59272
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK14	1432
GCN2	GCN2	hgnc_alias_symbol	EIF2AK4	440275
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
His	HIS	hgnc_alias_symbol	AKR1B10	57016
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MTOR	MTOR	hgnc_symbol	MTOR	2475
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Thr	THR	bioentities_symbol	THRA	7067
Thr	THR	bioentities_symbol	THRB	7068
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
Tyr	TYR	hgnc_symbol	TYR	7299
