word	symbol	source	hgnc_symbol	entrez
Rho,Rac,Rab	RAB	bioentities_symbol	RAB7B	338382
Rho,Rac,Rab	RAB	bioentities_symbol	RAB7A	7879
Ras	RAS	bioentities_symbol	NRAS	4893
Rho,	Rho	hgnc_alias_symbol	RHOD	29984
Rho,Rac,Rab	RAB	bioentities_symbol	RAB11B	9230
Rho,Rac,Rab	RAB	bioentities_symbol	RABL3	285282
Rho,Rac,Rab	RAB	bioentities_symbol	RAB41	347517
Rho,Rac,Rab	RAB	bioentities_symbol	IFT22	64792
Rho,Rac,Rab	RAB	bioentities_symbol	RAB17	64284
IPP	IPP	hgnc_symbol	IPP	3652
Rho,Rac,Rab	RAB	bioentities_symbol	RAB43	339122
Rho,Rac,Rab	RAB	bioentities_symbol	RAB11A	8766
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Rho,Rac,Rab	RAB	bioentities_symbol	RAB6C	84084
Rho,Rac,Rab	RAB	bioentities_symbol	RAB29	8934
Rho,Rac,Rab	RAB	bioentities_symbol	RAB37	326624
Rho,Rac,Rab	RAB	bioentities_symbol	RAB5A	5868
Rho,Rac,Rab	RAB	bioentities_symbol	RAB5B	5869
Rho,Rac,Rab	RAB	bioentities_symbol	RAB4A	5867
Rho,Rac,Rab	RAB	bioentities_symbol	RAB4B	53916
Rho,Rac,Rab	RAB	bioentities_symbol	RAB5C	5878
Rho,Rac,Rab	RAB	bioentities_symbol	RAB13	5872
Rac,	RAC	bioentities_symbol	RAC3	5881
Rac,	RAC	bioentities_symbol	RAC2	5880
Rac,	RAC	bioentities_symbol	RHOG	391
Rac,	RAC	bioentities_symbol	RAC1	5879
Rho,Rac,Rab	RAB	bioentities_symbol	RAB34	83871
Rho,Rac,Rab	RAB	bioentities_symbol	RAB2B	84932
Rho,Rac,Rab	RAB	bioentities_symbol	RAB40AL	282808
Rho,Rac,Rab	RAB	bioentities_symbol	RAB26	25837
Rho,Rac,Rab	RAB	bioentities_symbol	RAB30	27314
Rho,Rac,Rab	RAB	bioentities_symbol	RAB6B	51560
Rho,Rac,Rab	RAB	bioentities_symbol	RAB8B	51762
Rho,Rac,Rab	RAB	bioentities_symbol	RAB15	376267
Rho,Rac,Rab	RAB	bioentities_symbol	RAB24	53917
Rho,Rac,Rab	RAB	bioentities_symbol	RAB27A	5873
Rho,Rac,Rab	RAB	bioentities_symbol	RAB27B	5874
Rho,Rac,Rab	RAB	bioentities_symbol	RAB8A	4218
Rho,Rac,Rab	RAB	bioentities_symbol	RAB1B	81876
Rho,Rac,Rab	RAB	bioentities_symbol	RAB33B	83452
Rho,Rac,Rab	RAB	bioentities_symbol	RAB36	9609
Rho,Rac,Rab	RAB	bioentities_symbol	RAB2A	5862
Rho,Rac,Rab	RAB	bioentities_symbol	RAB18	22931
Rho,Rac,Rab	RAB	bioentities_symbol	RAB3B	5865
Rho,Rac,Rab	RAB	bioentities_symbol	RAB21	23011
Rho,Rac,Rab	RAB	bioentities_symbol	RAB23	51715
Rho,Rac,Rab	RAB	bioentities_symbol	RAB35	11021
Rho,Rac,Rab	RAB	bioentities_symbol	RAB40B	10966
Rho,Rac,Rab	RAB	bioentities_symbol	RAB44	401258
Rho,Rac,Rab	RAB	bioentities_symbol	RAB19	401409
Rho,Rac,Rab	RAB	bioentities_symbol	RAB28	9364
Rho,Rac,Rab	RAB	bioentities_symbol	RAB9B	51209
Rho,Rac,Rab	RAB	bioentities_symbol	RAB14	51552
Rho,Rac,Rab	RAB	bioentities_symbol	RAB40C	57799
Rho,Rac,Rab	RAB	bioentities_symbol	RAB1A	5861
Rho,Rac,Rab	RAB	bioentities_symbol	RAB38	23682
Rho,Rac,Rab	RAB	bioentities_symbol	RAB3A	5864
Rho,Rac,Rab	RAB	bioentities_symbol	RAB12	201475
Rho,Rac,Rab	RAB	bioentities_symbol	RAB33A	9363
Rho,Rac,Rab	RAB	bioentities_symbol	RAB32	10981
Rho,Rac,Rab	RAB	bioentities_symbol	RAB9A	9367
Rho,Rac,Rab	RAB	bioentities_symbol	RAB6A	5870
Rho,Rac,Rab	RAB	bioentities_symbol	RABL2A	11159
Rho,Rac,Rab	RAB	bioentities_symbol	RAB20	55647
Rho,Rac,Rab	RAB	bioentities_symbol	RAB40A	142684
Rho,Rac,Rab	RAB	bioentities_symbol	RAB3D	9545
Rho,Rac,Rab	RAB	bioentities_symbol	RAB22A	57403
Rho,Rac,Rab	RAB	bioentities_symbol	RAB42	115273
Rho,Rac,Rab	RAB	bioentities_symbol	RAB10	10890
Rho,Rac,Rab	RAB	bioentities_symbol	RAB39B	116442
Rho,Rac,Rab	RAB	bioentities_symbol	RAB31	11031
Rho,Rac,Rab	RAB	bioentities_symbol	RAB39A	54734
Rho,Rac,Rab	RAB	bioentities_symbol	RAB25	57111
Rho,Rac,Rab	RAB	bioentities_symbol	RABL2B	11158
Rho,Rac,Rab	RAB	bioentities_symbol	RAB3C	115827
