word	symbol	source	hgnc_symbol	entrez
|Caspase	Caspase	bioentities_symbol	CASP8	841
|Caspase	Caspase	bioentities_symbol	CASP7	840
|Caspase	Caspase	bioentities_symbol	CASP4	837
|Caspase	Caspase	bioentities_symbol	CASP3	836
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
|Caspase	Caspase	bioentities_symbol	CASP2	835
|Caspase	Caspase	bioentities_symbol	CASP10	843
TLR	TLR	bioentities_symbol	TLR2	7097
|Caspase	Caspase	bioentities_symbol	CASP5	838
|Caspase	Caspase	bioentities_symbol	CASP9	842
|Caspase	Caspase	bioentities_symbol	CASP1	834
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR5	7100
|Caspase	Caspase	bioentities_symbol	CASP14	23581
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR6	10333
NLRC4	NLRC4	hgnc_symbol	NLRC4	58484
TLR	TLR	bioentities_symbol	TLR8	51311
|Caspase	Caspase	bioentities_symbol	CASP6	839
p53	p53	hgnc_alias_symbol	TP53	7157
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
|Caspase	Caspase	bioentities_symbol	CASP12	100506742
TLR	TLR	bioentities_symbol	TLR10	81793
Bcl-XL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
