word	symbol	source	hgnc_symbol	entrez
CETN2	CETN2	hgnc_symbol	CETN2	1069
XRCC1	XRCC1	hgnc_symbol	XRCC1	7515
DDB2	DDB2	hgnc_symbol	DDB2	1643
Gap	GAP	hgnc_alias_symbol	RASA1	5921
RFC	RFC	bioentities_symbol	RFC2	5982
LIG3	LIG3	hgnc_symbol	LIG3	3980
ERCC1	ERCC1	hgnc_symbol	ERCC1	2067
XPA	XPA	hgnc_symbol	XPA	7507
GGR	GGR	hgnc_alias_symbol	GCGR	2642
XPC	XPC	hgnc_symbol	XPC	7508
XPD	XPD	hgnc_prev_symbol	ERCC2	2068
XPF	XPF	hgnc_prev_symbol	ERCC4	2072
RFC	RFC	bioentities_symbol	RFC5	5985
TCR	TCR	bioentities_symbol	TRD	6964
RPA	RPA	bioentities_symbol	RPA2	6118
RPA	RPA	bioentities_symbol	RPA1	6117
RPA	RPA	bioentities_symbol	RPA3	6119
XPB	XPB	hgnc_alias_symbol	ERCC3	2071
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRG	6965
RFC	RFC	bioentities_symbol	RFC4	5984
Polk	POLK	hgnc_symbol	POLK	51426
RFC	RFC	bioentities_symbol	RFC3	5983
RFC	RFC	bioentities_symbol	RFC1	5981
PCNA	PCNA	hgnc_symbol	PCNA	5111
Pole	POLE	hgnc_symbol	POLE	5426
