word	symbol	source	hgnc_symbol	entrez
SFRS2	SFRS2	hgnc_prev_symbol	SRSF2	6427
WARS	WARS	hgnc_symbol	WARS	7453
LAR	LAR	hgnc_prev_symbol	PTPRF	5792
TIAL1	TIAL1	hgnc_symbol	TIAL1	7073
PMF1	PMF1	hgnc_symbol	PMF1	11243
TAP	TAP	bioentities_symbol	TAP1	6890
TAP	TAP	bioentities_symbol	TAP2	6891
MRDI	MRDI	hgnc_alias_symbol	MRI1	84245
LCMT2	LCMT2	hgnc_symbol	LCMT2	9836
GTF2E	GTF2E	bioentities_symbol	GTF2E1	2960
TAP	TAP	bioentities_symbol	ABCB9	23457
VPS37D	VPS37D	hgnc_symbol	VPS37D	155382
GTF2E	GTF2E	bioentities_symbol	GTF2E2	2961
ERa	ER-alpha	hgnc_alias_symbol	ESR1	2099
TF	TF	hgnc_symbol	TF	7018
ENY2	ENY2	hgnc_symbol	ENY2	56943
