word	symbol	source	hgnc_symbol	entrez
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF1A	7132
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF1B	7133
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10B	8795
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10A	8797
DED	DED	hgnc_alias_symbol	AATF	26574
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10D	8793
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10C	8794
Deathreceptor	Death_receptor	bioentities_symbol	FAS	355
Apaf-1/casp-9	APAF-1	hgnc_alias_symbol	APAF1	317
DFNA5	DFNA5	hgnc_prev_symbol	GSDME	1687
FADD	FADD	hgnc_symbol	FADD	8772
IL-1a	IL-1A	hgnc_alias_symbol	IL1A	3552
Apaf-1/casp-9	CASP9	hgnc_symbol	CASP9	842
