word	symbol	source	hgnc_symbol	entrez
DDIT4	DDIT4	hgnc_symbol	DDIT4	54541
PDK	PDK	bioentities_symbol	PDK3	5165
EIF4B	EIF4B	hgnc_symbol	EIF4B	1975
PDK	PDK	bioentities_symbol	PDK2	5164
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
TNF	TNF	hgnc_symbol	TNF	7124
CAB39	CAB39	hgnc_symbol	CAB39	51719
IGF1	IGF1	hgnc_symbol	IGF1	3479
STRADA	STRADA	hgnc_symbol	STRADA	92335
VEGF	VEGF	bioentities_symbol	VEGFD	2277
PDK	PDK	bioentities_symbol	PDK4	5166
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
ULK2	ULK2	hgnc_symbol	ULK2	9706
AKT3	AKT3	hgnc_symbol	AKT3	10000
PRKAA2	PRKAA2	hgnc_symbol	PRKAA2	5563
VEGF	VEGF	bioentities_symbol	PGF	5228
TSC1	TSC1	hgnc_symbol	TSC1	7248
TSC2	TSC2	hgnc_symbol	TSC2	7249
STK11	STK11	hgnc_symbol	STK11	6794
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFB	7423
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
RPS6KB2	RPS6KB2	hgnc_symbol	RPS6KB2	6199
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
IRS1	IRS1	hgnc_symbol	IRS1	3667
PDK	PDK	bioentities_symbol	PDK1	5163
PTEN	PTEN	hgnc_symbol	PTEN	5728
RHEB	RHEB	hgnc_symbol	RHEB	6009
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
VEGFC	VEGFC	hgnc_symbol	VEGFC	7424
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
VEGF	VEGF	bioentities_symbol	VEGFC	7424
