word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
ACC	ACC	bioentities_symbol	ACACA	31
CTR1	CTR1	hgnc_alias_symbol	SLC31A1	1317
ERFS	ERFS	hgnc_alias_symbol	HBS1L	10767
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
ACC	ACC	bioentities_symbol	ACACB	32
MAPK	MAPK	bioentities_symbol	MAPK14	1432
TCTP	TCTP	hgnc_alias_symbol	TPT1	7178
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
