word	symbol	source	hgnc_symbol	entrez
ACCB	ACCB	hgnc_alias_symbol	ACACB	32
(PDH	PDH	bioentities_symbol	DLD	1738
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
(PDH	PDH	bioentities_symbol	PDHA2	5161
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
CKm	CKM	hgnc_symbol	CKM	1158
(PDH	PDH	bioentities_symbol	DLAT	1737
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
ATR	ATR	hgnc_symbol	ATR	545
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Glut4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
Glut	GLUT	hgnc_prev_symbol	SLC2A1	6513
(PDH	PDH	bioentities_symbol	PDHA1	5160
FATP1	FATP1	hgnc_alias_symbol	SLC27A1	376497
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
(PDH	PDH	bioentities_symbol	PDHX	8050
CAC	CAC	hgnc_alias_symbol	SLC25A20	788
CD36	CD36	hgnc_symbol	CD36	948
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
(PDH	PDH	bioentities_symbol	PDHB	5162
