word	symbol	source	hgnc_symbol	entrez
CAV	CAV	bioentities_symbol	CAV2	858
MSH2	MSH2	hgnc_symbol	MSH2	4436
TRAF	TRAF	bioentities_symbol	TRAF7	84231
TRAF	TRAF	bioentities_symbol	TRAF6	7189
HUS1	HUS1	hgnc_symbol	HUS1	3364
MRE11A	MRE11A	hgnc_prev_symbol	MRE11	4361
MAPKAPK2	MAPKAPK2	hgnc_symbol	MAPKAPK2	9261
CAV	CAV	bioentities_symbol	CAV1	857
CAV	CAV	bioentities_symbol	CAV3	859
TRAF	TRAF	bioentities_symbol	TRAF4	9618
FANCA	FANCA	hgnc_symbol	FANCA	2175
FANCC	FANCC	hgnc_symbol	FANCC	2176
MAPK3	MAPK3	hgnc_symbol	MAPK3	5595
TRAF	TRAF	bioentities_symbol	TRAF2	7186
TRAF	TRAF	bioentities_symbol	TRAF5	7188
ASPM	ASPM	hgnc_symbol	ASPM	259266
EZH2	EZH2	hgnc_symbol	EZH2	2146
POLE	POLE	hgnc_symbol	POLE	5426
CCNI2	CCNI2	hgnc_symbol	CCNI2	645121
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
TRAF	TRAF	bioentities_symbol	TRAF1	7185
ATR	ATR	hgnc_symbol	ATR	545
ATM	ATM	hgnc_symbol	ATM	472
TRAF	TRAF	bioentities_symbol	TRAF3	7187
