word	symbol	source	hgnc_symbol	entrez
CD4*	CD4	hgnc_symbol	CD4	920
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
CD8*	CD8	bioentities_symbol	CD8A	925
CD8*	CD8	bioentities_symbol	CD8B	926
(TH	TH	hgnc_symbol	TH	7054
-TGF-B	TGFB	bioentities_symbol	TGFB1	7040
-TGF-B	TGFB	bioentities_symbol	TGFB2	7042
-TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-3	IL-3	hgnc_alias_symbol	IL3	3562
CD4/CD8	CD8	bioentities_symbol	CD8A	925
CD4/CD8	CD8	bioentities_symbol	CD8B	926
CD4/CD8	CD4	hgnc_symbol	CD4	920
CD4/CD8Treg	CD4	hgnc_symbol	CD4	920
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IFNY	IFNG	hgnc_symbol	IFNG	3458
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
G-CSF	G-CSF	hgnc_prev_symbol	CSF3	1440
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
