word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PDE1B	PDE1B	hgnc_symbol	PDE1B	5153
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PDE4	PDE4	bioentities_symbol	PDE4A	5141
PDE10A	PDE10A	hgnc_symbol	PDE10A	10846
PDE4	PDE4	bioentities_symbol	PDE4C	5143
PDE4	PDE4	bioentities_symbol	PDE4D	5144
STN	STN	hgnc_prev_symbol	EEF1A2	1917
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PDE4	PDE4	bioentities_symbol	PDE4B	5142
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKACA	5566
