word	symbol	source	hgnc_symbol	entrez
BMP/Smad	BMP	bioentities_symbol	BMP1	649
BCP	BCP	hgnc_prev_symbol	OPN1SW	611
BMP/Smad	BMP	bioentities_symbol	GDF7	151449
BMP/Smad	BMP	bioentities_symbol	GDF1	2657
(BMP-2,	BMP2	hgnc_symbol	BMP2	650
BMP/Smad	SMAD	bioentities_symbol	SMAD2	4087
BMP/Smad	BMP	bioentities_symbol	BMP8A	353500
BMP/Smad	BMP	bioentities_symbol	GDF6	392255
BMP/Smad	SMAD	bioentities_symbol	SMAD3	4088
BMP/Smad	SMAD	bioentities_symbol	SMAD4	4089
BMP/Smad	BMP	bioentities_symbol	BMP2	650
BMP/Smad	BMP	bioentities_symbol	BMP3	651
BMP/Smad	BMP	bioentities_symbol	BMP4	652
BMP/Smad	BMP	bioentities_symbol	BMP5	653
BMP/Smad	BMP	bioentities_symbol	BMP6	654
BMP/Smad	BMP	bioentities_symbol	BMP7	655
BMP/Smad	BMP	bioentities_symbol	BMP8B	656
BMP/Smad	BMP	bioentities_symbol	GDF2	2658
BMP/Smad	BMP	bioentities_symbol	BMP10	27302
BMP/Smad	BMP	bioentities_symbol	GDF3	9573
BMP/Smad	SMAD	bioentities_symbol	SMAD1	4086
BMP/Smad	SMAD	bioentities_symbol	SMAD7	4092
BMP/Smad	SMAD	bioentities_symbol	SMAD9	4093
BMP/Smad	SMAD	bioentities_symbol	SMAD5	4090
BMP/Smad	SMAD	bioentities_symbol	SMAD6	4091
OCN	OCN	hgnc_alias_symbol	BGLAP	632
Runx2,OSX,ALP,	RUNX2	hgnc_symbol	RUNX2	860
BSP,OPN	BSP	hgnc_alias_symbol	IBSP	3381
BSP,OPN	OPN	hgnc_prev_symbol	SPP1	6696
BMP/Smad	BMP	bioentities_symbol	BMP15	9210
Runx2,OSX,ALP,	OSX	hgnc_alias_symbol	SP7	121340
Smad1/4/5)	SMAD1	hgnc_symbol	SMAD1	4086
BMP/Smad	BMP	bioentities_symbol	GDF5	8200
