word	symbol	source	hgnc_symbol	entrez
CAMP/PKA	PKA	bioentities_symbol	PRKAR1A	5573
ERK	ERK	bioentities_symbol	MAPK1	5594
P-ERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
CAMP/PKA	PKA	bioentities_symbol	PRKACB	5567
CAMP/PKA	PKA	bioentities_symbol	PRKAR2A	5576
CAMP/PKA	PKA	bioentities_symbol	PRKACG	5568
CAMP/PKA	PKA	bioentities_symbol	PRKAR1B	5575
CAMP/PKA	PKA	bioentities_symbol	PRKAR2B	5577
ERK	ERK	bioentities_symbol	MAPK3	5595
LHR	LHR	hgnc_alias_symbol	LHCGR	3973
LRBP	LRBP	hgnc_alias_symbol	MVK	4598
CAMP/PKA	PKA	bioentities_symbol	PRKACA	5566
