word	symbol	source	hgnc_symbol	entrez
Wnt/B	WNT	bioentities_symbol	WNT7A	7476
Wnt/B	WNT	bioentities_symbol	WNT7B	7477
Wnt/B	WNT	bioentities_symbol	WNT8A	7478
PSAP	PSAP	hgnc_symbol	PSAP	5660
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Wnt/B	WNT	bioentities_symbol	WNT6	7475
PDEF	PDEF	hgnc_alias_symbol	SPDEF	25803
Wnt/B	WNT	bioentities_symbol	WNT10B	7480
Ras	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MTOR	MTOR	hgnc_symbol	MTOR	2475
P13K	PI3K	bioentities_symbol	PIK3R5	23533
Akt	AKT	bioentities_symbol	AKT2	208
Ras	RAS	bioentities_symbol	HRAS	3265
ERa	ER-alpha	hgnc_alias_symbol	ESR1	2099
Akt	AKT	bioentities_symbol	AKT1	207
P13K	PI3K	bioentities_symbol	PIK3CB	5291
AR	AR	hgnc_symbol	AR	367
Wnt/B	WNT	bioentities_symbol	WNT2B	7482
Erk	ERK	bioentities_symbol	MAPK1	5594
Wnt/B	WNT	bioentities_symbol	WNT9B	7484
Wnt/B	WNT	bioentities_symbol	WNT11	7481
P13K	PI3K	bioentities_symbol	PIK3R4	30849
Wnt/B	WNT	bioentities_symbol	WNT9A	7483
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK3	5595
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3CD	5293
Ras	RAS	bioentities_symbol	KRAS	3845
Erk	ERK	bioentities_symbol	MAPK3	5595
FKHR	FKHR	hgnc_prev_symbol	FOXO1	2308
FLT3	FLT3	hgnc_symbol	FLT3	2322
P13K	PI3K	bioentities_symbol	PIK3CA	5290
Wnt/B	WNT	bioentities_symbol	WNT8B	7479
Wnt/B	WNT	bioentities_symbol	WNT16	51384
Akt	AKT	bioentities_symbol	AKT3	10000
P13K	PI3K	bioentities_symbol	PIK3R6	146850
Wnt/B	WNT	bioentities_symbol	WNT2	7472
P13K	PI3K	bioentities_symbol	PIK3R3	8503
Wnt/B	WNT	bioentities_symbol	WNT5A	7474
MAPK	MAPK	bioentities_symbol	MAPK1	5594
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
IGF-1	IGF1	hgnc_symbol	IGF1	3479
Wnt/B	WNT	bioentities_symbol	WNT10A	80326
Wnt/B	WNT	bioentities_symbol	WNT1	7471
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Wnt/B	WNT	bioentities_symbol	WNT3	7473
Wnt/B	WNT	bioentities_symbol	WNT4	54361
Wnt/B	WNT	bioentities_symbol	WNT3A	89780
IRS-1	IRS1	hgnc_symbol	IRS1	3667
IGF-1R	IGF1R	hgnc_symbol	IGF1R	3480
Wnt/B	WNT	bioentities_symbol	WNT5B	81029
