word	symbol	source	hgnc_symbol	entrez
ALPK1	ALPK1	hgnc_symbol	ALPK1	80216
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NOD1	NOD1	hgnc_symbol	NOD1	10392
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TIFA	TIFA	hgnc_symbol	TIFA	92610
NFKB	NFKB	bioentities_symbol	RELB	5971
CagA	CAGA	hgnc_prev_symbol	S100A8	6279
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
IL8)	IL-8	hgnc_alias_symbol	CXCL8	3576
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
(HMP)	HMP	hgnc_alias_symbol	IMMT	10989
