word	symbol	source	hgnc_symbol	entrez
NdN	NDN	hgnc_symbol	NDN	4692
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Coe2	COE2	hgnc_alias_symbol	EBF2	64641
COX4	COX4	bioentities_symbol	COX4I1	1327
COX17	COX17	hgnc_symbol	COX17	10063
ND4L	ND4L	hgnc_alias_symbol	MT-ND4L	4539
ND6	ND6	hgnc_alias_symbol	MT-ND6	4541
Cytb	CYTB	hgnc_alias_symbol	MT-CYB	4519
bets	bet	hgnc_alias_symbol	DNER	92737
COX3	COX3	hgnc_alias_symbol	MT-CO3	4514
ND4	ND4	hgnc_alias_symbol	MT-ND4	4538
SDHD	SDHD	hgnc_symbol	SDHD	6392
COX4	COX4	bioentities_symbol	COX4I2	84701
ND3	ND3	hgnc_alias_symbol	MT-ND3	4537
Ndufb4	NDUFB4	hgnc_symbol	NDUFB4	4710
FMN-	FMN	hgnc_prev_symbol	FMN1	342184
CyC	CYC	hgnc_alias_symbol	CYCS	54205
Ndufb3	NDUFB3	hgnc_symbol	NDUFB3	4709
QCR6	QCR6	hgnc_alias_symbol	UQCRH	7388
FrdA	FRDA	hgnc_prev_symbol	FXN	2395
Sac	SAC	hgnc_alias_symbol	ADCY10	55811
SdhA	SDHA	hgnc_symbol	SDHA	6389
SDHB	SDHB	hgnc_symbol	SDHB	6390
SDHC	SDHC	hgnc_symbol	SDHC	6391
