word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKCD	5580
PLC	PLC	bioentities_symbol	PLCD4	84812
Ac	AC	bioentities_symbol	ADCY9	115
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCE	5581
PLC	PLC	bioentities_symbol	PLCZ1	89869
Ac	AC	bioentities_symbol	ADCY8	114
PKC	PKC	bioentities_symbol	PRKCA	5578
P2Y1	P2Y1	hgnc_alias_symbol	P2RY1	5028
Gaq	G-ALPHA-q	hgnc_alias_symbol	GNAQ	2776
Ac	AC	bioentities_symbol	ADCY7	113
PLC	PLC	bioentities_symbol	PLCB2	5330
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCG	5582
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCG1	5335
PKC	PKC	bioentities_symbol	PRKD3	23683
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB1	23236
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY6	112
P2Y12	P2Y12	hgnc_alias_symbol	P2RY12	64805
G12	G12	bioentities_symbol	GNA12	2768
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
Ac	AC	bioentities_symbol	ADCY10	55811
Ac1/CAMP!	AC1	hgnc_alias_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY2	108
PLC	PLC	bioentities_symbol	PLCB4	5332
Ac	AC	bioentities_symbol	ADCY3	109
G12	G12	bioentities_symbol	GNA13	10672
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCD1	5333
