word	symbol	source	hgnc_symbol	entrez
HRI,IT/B	HRB	hgnc_prev_symbol	AGFG1	3267
BMP	BMP	bioentities_symbol	BMP15	9210
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
HRI,IT/B	HRI	hgnc_alias_symbol	EIF2AK1	27102
BMP	BMP	bioentities_symbol	GDF3	9573
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	GDF6	392255
BMP	BMP	bioentities_symbol	GDF7	151449
JS2.	JS-2	hgnc_alias_symbol	FAM173B	134145
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	BMP4	652
BMP	BMP	bioentities_symbol	GDF1	2657
V6,1	V-1	hgnc_alias_symbol	MTPN	136319
BMP	BMP	bioentities_symbol	GDF2	2658
BMP	BMP	bioentities_symbol	BMP10	27302
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
BMP	BMP	bioentities_symbol	BMP7	655
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
V3,IT/B	VIT	hgnc_symbol	VIT	5212
BMP	BMP	bioentities_symbol	BMP6	654
pS1/pS2	PS1	hgnc_alias_symbol	PSEN1	5663
BMP	BMP	bioentities_symbol	BMP1	649
Smad7	SMAD7	hgnc_symbol	SMAD7	4092
Smad2	SMAD2	hgnc_symbol	SMAD2	4087
BMP	BMP	bioentities_symbol	BMP5	653
SI	SI	hgnc_symbol	SI	6476
Smad1	SMAD1	hgnc_symbol	SMAD1	4086
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	BMP2	650
