word	symbol	source	hgnc_symbol	entrez
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
PDE3	PDE3	bioentities_symbol	PDE3B	5140
PKA/Epac1	PKA	bioentities_symbol	PRKAR1A	5573
PKA/Epac1	PKA	bioentities_symbol	PRKACG	5568
PKA/Epac1	PKA	bioentities_symbol	PRKAR1B	5575
PKA/Epac1	PKA	bioentities_symbol	PRKACA	5566
PKA/Epac1	PKA	bioentities_symbol	PRKACB	5567
PKA/Epac1	PKA	bioentities_symbol	PRKAR2B	5577
PKG	PKG	hgnc_alias_symbol	PRKG1	5592
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
PKA/Epac1	PKA	bioentities_symbol	PRKAR2A	5576
PDE3	PDE3	bioentities_symbol	PDE3A	5139
SGC	SGC	hgnc_alias_symbol	SGCB	6443
