word	symbol	source	hgnc_symbol	entrez
STAT3	STAT3	hgnc_symbol	STAT3	6774
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	TYK2	7297
CEBP	CEBP	bioentities_symbol	CEBPG	1054
TLR2	TLR2	hgnc_symbol	TLR2	7097
PCAF	P/CAF	hgnc_alias_symbol	KAT2B	8850
SRC	SRC	hgnc_symbol	SRC	6714
CEBP	CEBP	bioentities_symbol	CEBPD	1052
STAT5	STAT5	bioentities_symbol	STAT5B	6777
JAK	JAK	bioentities_symbol	JAK3	3718
CEBP	CEBP	bioentities_symbol	CEBPB	1051
STAT5	STAT5	bioentities_symbol	STAT5A	6776
p300	p300	hgnc_alias_symbol	EP300	2033
CEBP	CEBP	bioentities_symbol	CEBPE	1053
CEBP	CEBP	bioentities_symbol	CEBPA	1050
JAK	JAK	bioentities_symbol	JAK1	3716
