word	symbol	source	hgnc_symbol	entrez
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
WNT	WNT	bioentities_symbol	WNT7B	7477
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
AXIN	AXIN	bioentities_symbol	AXIN1	8312
B-TRCP	betaTrCP	hgnc_alias_symbol	BTRC	8945
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
FRAT1	FRAT1	hgnc_symbol	FRAT1	10023
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
WNT	WNT	bioentities_symbol	WNT3A	89780
APC	APC	hgnc_symbol	APC	324
WNT	WNT	bioentities_symbol	WNT10A	80326
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
AXIN	AXIN	bioentities_symbol	AXIN2	8313
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
CBP1	CBP1	hgnc_prev_symbol	SERPINH1	871
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT5B	81029
NNNNOMyc,cyclinD1,etc	Cyclin-D1	bioentities_symbol	CCND1	595
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT1	7471
WIF-1	WIF1	hgnc_symbol	WIF1	11197
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
-B-catenin-	BCATENIN	bioentities_symbol	CTNNB1	1499
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT9B	7484
FrzB	FRZB	hgnc_symbol	FRZB	2487
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
WNT	WNT	bioentities_symbol	WNT16	51384
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT3	7473
