word	symbol	source	hgnc_symbol	entrez
IL-6-	IL6	hgnc_symbol	IL6	3569
GB	G_beta	bioentities_symbol	GNB1	2782
GB	G_beta	bioentities_symbol	GNB2	2783
ERK	ERK	bioentities_symbol	MAPK3	5595
VEGF)	VEGF	bioentities_symbol	VEGFB	7423
VEGF)	VEGF	bioentities_symbol	VEGFC	7424
GB	G_beta	bioentities_symbol	GNB5	10681
Ptch	PTCH	hgnc_prev_symbol	PTCH1	5727
MEK	MEK	bioentities_symbol	MAP2K2	5605
GB	G_beta	bioentities_symbol	GNB4	59345
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-6R	IL6R	hgnc_symbol	IL6R	3570
RAF1	RAF1	hgnc_symbol	RAF1	5894
IKK	IKK	bioentities_symbol	IKBKB	3551
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
CXCL12	CXCL12	hgnc_symbol	CXCL12	6387
MEK	MEK	bioentities_symbol	MAP2K1	5604
ERK	ERK	bioentities_symbol	MAPK1	5594
GB	G_beta	bioentities_symbol	GNB3	2784
IKK	IKK	bioentities_symbol	IKBKG	8517
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
VEGF)	VEGF	bioentities_symbol	VEGFA	7422
IKK	IKK	bioentities_symbol	CHUK	1147
Shh	SHH	hgnc_symbol	SHH	6469
Smo	SMO	hgnc_symbol	SMO	6608
VEGF)	VEGF	bioentities_symbol	VEGFD	2277
VEGF)	VEGF	bioentities_symbol	PGF	5228
