word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	FOSB	2354
TWEAK	TWEAK	hgnc_alias_symbol	TNFSF12	8742
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUNB	3726
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
AP-1	AP1	bioentities_symbol	FOS	2353
TAK1)	TAK1	hgnc_alias_symbol	NR2C2	7182
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
(TRAF2)	TRAF2	hgnc_symbol	TRAF2	7186
Fn14	FN14	hgnc_alias_symbol	TNFRSF12A	51330
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
AP-1	AP1	bioentities_symbol	JUN	3725
(MKKS)	MKKS	hgnc_symbol	MKKS	8195
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
TRAF5	TRAF5	hgnc_symbol	TRAF5	7188
AP-1	AP1	bioentities_symbol	FOSL1	8061
AP-1	AP1	bioentities_symbol	JUND	3727
