word	symbol	source	hgnc_symbol	entrez
Cyclin/cdk	CDK	bioentities_symbol	CDKL4	344387
Cyclin/cdk	CDK	bioentities_symbol	CDKL1	8814
Cyclin/cdk	CDK	bioentities_symbol	CDKL3	51265
Cyclin/cdk	CDK	bioentities_symbol	CDK19	23097
Cyclin/cdk	CDK	bioentities_symbol	CDK20	23552
PCNA	PCNA	hgnc_symbol	PCNA	5111
(E2F	E2F	bioentities_symbol	E2F6	1876
Cyclin/cdk	CDK	bioentities_symbol	CDK8	1024
Cyclin/cdk	CDK	bioentities_symbol	CDK9	1025
Cyclin/cdk	CDK	bioentities_symbol	CDK16	5127
Cyclin/cdk	CDK	bioentities_symbol	CDK17	5128
Cyclin/cdk	CDK	bioentities_symbol	CDKL2	8999
(E2F	E2F	bioentities_symbol	E2F3	1871
(E2F	E2F	bioentities_symbol	E2F4	1874
(E2F	E2F	bioentities_symbol	E2F5	1875
(E2F	E2F	bioentities_symbol	E2F2	1870
Cyclin/cdk	CDK	bioentities_symbol	CDK18	5129
(E2F	E2F	bioentities_symbol	E2F8	79733
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
Cyclin/cdk	CDK	bioentities_symbol	CDK13	8621
Cyclin/cdk	CDK	bioentities_symbol	CDK6	1021
Cyclin/cdk	CDK	bioentities_symbol	CDK12	51755
Cyclin/cdk	CDK	bioentities_symbol	CDK4	1019
Cyclin/cdk	CDK	bioentities_symbol	CDK2	1017
MCM	MCM	bioentities_symbol	MCM8	84515
Cyclin/cdk	CDK	bioentities_symbol	CDK7	1022
P16	p16	hgnc_alias_symbol	CDKN2A	1029
p53	p53	hgnc_alias_symbol	TP53	7157
Cyclin/cdk	CDK	bioentities_symbol	CDK1	983
Cyclin/cdk	CDK	bioentities_symbol	CDK11B	984
CyclinE	Cyclin_E	bioentities_symbol	CCNE1	898
MCM	MCM	bioentities_symbol	MCM9	254394
Cyclin/cdk	CDK	bioentities_symbol	CDK14	5218
Cyclin/cdk	CDK	bioentities_symbol	CDK15	65061
Cyclin/cdk	CDK	bioentities_symbol	CDKL5	6792
CyclinE	Cyclin_E	bioentities_symbol	CCNE2	9134
Cyclin/cdk	CDK	bioentities_symbol	CDK10	8558
MCM	MCM	bioentities_symbol	MCMDC2	157777
MCM	MCM	bioentities_symbol	MCM2	4171
Cyclin/cdk	CDK	bioentities_symbol	CDK11A	728642
Cyclin/cdk	CDK	bioentities_symbol	CDK3	1018
(E2F	E2F	bioentities_symbol	E2F7	144455
(E2F	E2F	bioentities_symbol	E2F1	1869
MCM	MCM	bioentities_symbol	MCM3	4172
p14ARF	p14ARF	hgnc_alias_symbol	CDKN2A	1029
p16	p16	hgnc_alias_symbol	CDKN2A	1029
MCM	MCM	bioentities_symbol	MCM5	4174
MDM	MDM	hgnc_alias_symbol	SLURP1	57152
MCM	MCM	bioentities_symbol	MCM6	4175
MCM	MCM	bioentities_symbol	MCM7	4176
Cyclin/cdk	CDK	bioentities_symbol	CDK5	1020
MCM	MCM	bioentities_symbol	MCM4	4173
