word	symbol	source	hgnc_symbol	entrez
ATM	ATM	hgnc_symbol	ATM	472
TP53BP1	TP53BP1	hgnc_symbol	TP53BP1	7158
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
CASP3	CASP3	hgnc_symbol	CASP3	836
ATR	ATR	hgnc_symbol	ATR	545
RAD51	RAD51	hgnc_symbol	RAD51	5888
TERT	TERT	hgnc_symbol	TERT	7015
TP53	TP53	hgnc_symbol	TP53	7157
H2AFX	H2AFX	hgnc_symbol	H2AFX	3014
CASP9	CASP9	hgnc_symbol	CASP9	842
ERCC5	ERCC5	hgnc_symbol	ERCC5	2073
BCL2	BCL2	hgnc_symbol	BCL2	596
FANCD2	FANCD2	hgnc_symbol	FANCD2	2177
FANCL	FANCL	hgnc_symbol	FANCL	55120
ERCC6	ERCC6	hgnc_symbol	ERCC6	2074
