word	symbol	source	hgnc_symbol	entrez
CDK6	CDK6	hgnc_symbol	CDK6	1021
GCLC	GCLC	hgnc_symbol	GCLC	2729
SMAD	SMAD	bioentities_symbol	SMAD7	4092
PDZD2.	PDZD2	hgnc_symbol	PDZD2	23037
SMAD	SMAD	bioentities_symbol	SMAD9	4093
FRMD6	FRMD6	hgnc_symbol	FRMD6	122786
MMP14	MMP14	hgnc_symbol	MMP14	4323
FZD4	FZD4	hgnc_symbol	FZD4	8322
SMAD	SMAD	bioentities_symbol	SMAD3	4088
IL6ST	IL6ST	hgnc_symbol	IL6ST	3572
TMTC3	TMTC3	hgnc_symbol	TMTC3	160418
MAGI3	MAGI3	hgnc_symbol	MAGI3	260425
SMAD	SMAD	bioentities_symbol	SMAD6	4091
ATP2A2	ATP2A2	hgnc_symbol	ATP2A2	488
ITGB8	ITGB8	hgnc_symbol	ITGB8	3696
SLC38A1	SLC38A1	hgnc_symbol	SLC38A1	81539
ÇDK4	CDK4	hgnc_symbol	CDK4	1019
YWHAZ	YWHAZ	hgnc_symbol	YWHAZ	7534
SYNPO2	SYNPO2	hgnc_symbol	SYNPO2	171024
TGFBR2	TGFBR2	hgnc_symbol	TGFBR2	7048
TNS3	TNS3	hgnc_symbol	TNS3	64759
ANAPC7	ANAPC7	hgnc_symbol	ANAPC7	51434
SMAD	SMAD	bioentities_symbol	SMAD4	4089
IRF1	IRF1	hgnc_symbol	IRF1	3659
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD1	4086
STK39	STK39	hgnc_symbol	STK39	27347
QKI	QKI	hgnc_symbol	QKI	9444
SMAD7	SMAD7	hgnc_symbol	SMAD7	4092
SMAD	SMAD	bioentities_symbol	SMAD2	4087
ZEB1	ZEB1	hgnc_symbol	ZEB1	6935
SPOCK2	SPOCK2	hgnc_symbol	SPOCK2	9806
