word	symbol	source	hgnc_symbol	entrez
EP1	EP1	hgnc_alias_symbol	PTGER1	5731
PLC	PLC	bioentities_symbol	PLCG1	5335
EP4	EP4	hgnc_alias_symbol	PTGER4	5734
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	ATF2	1386
PLC	PLC	bioentities_symbol	PLCG2	5336
CREB	CREB	bioentities_symbol	CREB3L3	84699
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACG	5568
Rho	Rho	hgnc_alias_symbol	RHOD	29984
EP3	EP3	hgnc_alias_symbol	PTGER3	5733
CREB	CREB	bioentities_symbol	ATF1	466
PLC	PLC	bioentities_symbol	PLCZ1	89869
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREM	1390
Akt	AKT	bioentities_symbol	AKT3	10000
Gas	GAS	hgnc_prev_symbol	GAST	2520
PLC	PLC	bioentities_symbol	PLCD1	5333
PKA	PKA	bioentities_symbol	PRKAR2A	5576
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L4	148327
PKA	PKA	bioentities_symbol	PRKAR1B	5575
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PLC	PLC	bioentities_symbol	PLCD4	84812
Gaq	G-ALPHA-q	hgnc_alias_symbol	GNAQ	2776
Akt	AKT	bioentities_symbol	AKT2	208
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
PKA	PKA	bioentities_symbol	PRKACB	5567
PLC	PLC	bioentities_symbol	PLCD3	113026
CREB	CREB	bioentities_symbol	CREB3	10488
Akt	AKT	bioentities_symbol	AKT1	207
PKA	PKA	bioentities_symbol	PRKACA	5566
PLC	PLC	bioentities_symbol	PLCB3	5331
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PLC	PLC	bioentities_symbol	PLCB2	5330
