word	symbol	source	hgnc_symbol	entrez
PPAR	PPAR	bioentities_symbol	PPARG	5468
RBP2	RBP2	hgnc_symbol	RBP2	5948
SCD	SCD	hgnc_symbol	SCD	6319
SLC27A4	SLC27A4	hgnc_symbol	SLC27A4	10999
APOA	APOA	bioentities_symbol	APOA5	116519
AÇAA1	ACAA1	hgnc_symbol	ACAA1	30
ACSL3	ACSL3	hgnc_symbol	ACSL3	2181
AGPAT2	AGPAT2	hgnc_symbol	AGPAT2	10555
APOA	APOA	bioentities_symbol	APOA2	336
APOA	APOA	bioentities_symbol	APOA4	337
APOA1	APOA1	hgnc_symbol	APOA1	335
APOB	APOB	hgnc_symbol	APOB	338
APOC3	APOC3	hgnc_symbol	APOC3	345
Fat	FAT	hgnc_alias_symbol	CD36	948
GOT2	GOT2	hgnc_symbol	GOT2	2806
LRAT	LRAT	hgnc_symbol	LRAT	9227
MOGAT2	MOGAT2	hgnc_symbol	MOGAT2	80168
MTTP	MTTP	hgnc_symbol	MTTP	4547
PCK1	PCK1	hgnc_symbol	PCK1	5105
PLB1	PLB1	hgnc_symbol	PLB1	151056
PLIN2	PLIN2	hgnc_symbol	PLIN2	123
PPAR	PPAR	bioentities_symbol	PPARA	5465
PPAR	PPAR	bioentities_symbol	PPARD	5467
APOA	APOA	bioentities_symbol	APOA1	335
