word	symbol	source	hgnc_symbol	entrez
TIRAP/Mal)	TIRAP	hgnc_symbol	TIRAP	114609
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
TIRAP/Mal)	MAL	hgnc_symbol	MAL	4118
STAT1	STAT1	hgnc_symbol	STAT1	6772
Jak/Tyk	JAK	bioentities_symbol	TYK2	7297
IP-10	IP-10	hgnc_alias_symbol	CXCL10	3627
TLR2	TLR2	hgnc_symbol	TLR2	7097
TLR4	TLR4	hgnc_symbol	TLR4	7099
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
Jak/Tyk	JAK	bioentities_symbol	JAK1	3716
MYD88	MYD88	hgnc_symbol	MYD88	4615
Jak/Tyk	JAK	bioentities_symbol	JAK2	3717
Jak/Tyk	JAK	bioentities_symbol	JAK3	3718
TRAF-6	TRAF6	hgnc_symbol	TRAF6	7189
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
