word	symbol	source	hgnc_symbol	entrez
MBL2	MBL2	hgnc_symbol	MBL2	4153
MYBPC2	MYBPC2	hgnc_symbol	MYBPC2	4606
MAGI1	MAGI1	hgnc_symbol	MAGI1	9223
ARHGEF11	ARHGEF11	hgnc_symbol	ARHGEF11	9826
ALG13	ALG13	hgnc_symbol	ALG13	79868
MYL10	MYL10	hgnc_symbol	MYL10	93408
MCM4	MCM4	hgnc_symbol	MCM4	4173
ISG15	ISG15	hgnc_symbol	ISG15	9636
ARSE	ARSE	hgnc_symbol	ARSE	415
LMOD1	LMOD1	hgnc_symbol	LMOD1	25802
MB	MB	hgnc_symbol	MB	4151
VRK2	VRK2	hgnc_symbol	VRK2	7444
LGALS3	LGALS3	hgnc_symbol	LGALS3	3958
F10	F10	hgnc_symbol	F10	2159
VCAN	VCAN	hgnc_symbol	VCAN	1462
C4B	C4B	hgnc_symbol	C4B	721
FOLH1	FOLH1	hgnc_symbol	FOLH1	2346
MYOM2	MYOM2	hgnc_symbol	MYOM2	9172
BCL2	BCL2	hgnc_symbol	BCL2	596
GALNT1	GALNT1	hgnc_symbol	GALNT1	2589
TMPRSS6	TMPRSS6	hgnc_symbol	TMPRSS6	164656
STMN2	STMN2	hgnc_symbol	STMN2	11075
TFPI	TFPI	hgnc_symbol	TFPI	7035
DHFR	DHFR	hgnc_symbol	DHFR	1719
NCF1	NCF1	hgnc_symbol	NCF1	653361
ERBB2	ERBB2	hgnc_symbol	ERBB2	2064
ENAH	ENAH	hgnc_symbol	ENAH	55740
CD4	CD4	hgnc_symbol	CD4	920
ERAP2	ERAP2	hgnc_symbol	ERAP2	64167
