word	symbol	source	hgnc_symbol	entrez
RAS-GDP	RAS	bioentities_symbol	HRAS	3265
RAS-GDP	RAS	bioentities_symbol	KRAS	3845
RAS-GDP	RAS	bioentities_symbol	NRAS	4893
GRB2	GRB2	hgnc_symbol	GRB2	2885
SHP2	SHP2	hgnc_alias_symbol	PTPN11	5781
NF1	NF1	hgnc_symbol	NF1	4763
RAS-GTP	RAS	bioentities_symbol	HRAS	3265
RAS-GTP	RAS	bioentities_symbol	KRAS	3845
RAS-GTP	RAS	bioentities_symbol	NRAS	4893
RAF1	RAF1	hgnc_symbol	RAF1	5894
BRAF	BRAF	hgnc_symbol	BRAF	673
МЕК1	MEK1	hgnc_alias_symbol	MAP2K1	5604
MEK2	MEK2	hgnc_alias_symbol	MAP2K2	5605
ERK1	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK2	ERK2	hgnc_alias_symbol	MAPK1	5594
