word	symbol	source	hgnc_symbol	entrez
IL-4,	IL-4	hgnc_alias_symbol	IL4	3565
IL-5,	IL-5	hgnc_alias_symbol	IL5	3567
ECP,	ECP	hgnc_alias_symbol	RNASE3	6037
EDN	EDN	bioentities_symbol	EDN1	1906
сell	ELL	hgnc_symbol	ELL	8178
EPX,NGF	EPX	hgnc_symbol	EPX	8288
EPX,NGF	NGF	hgnc_symbol	NGF	4803
GM-CSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
CCL17,	CCL17	hgnc_symbol	CCL17	6361
MBP	MBP	hgnc_symbol	MBP	4155
EDN	EDN	bioentities_symbol	EDN3	1908
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
IL-3,NGF,Priming	IL-3	hgnc_alias_symbol	IL3	3562
EDN	EDN	bioentities_symbol	EDN2	1907
