word	symbol	source	hgnc_symbol	entrez
CFTR	CFTR	hgnc_symbol	CFTR	1080
KCNE3	KCNE3	hgnc_symbol	KCNE3	10008
Rab5	RAB5	hgnc_prev_symbol	RAB5A	5868
P-AMPK	AMPK	bioentities_symbol	PRKAB2	5565
P-PKC	PKC	bioentities_symbol	PRKCH	5583
Fast	FAST	hgnc_alias_symbol	FASTK	10922
P-AMPK	AMPK	bioentities_symbol	PRKAG2	51422
P-PKC	PKC	bioentities_symbol	PRKCG	5582
P-AMPK	AMPK	bioentities_symbol	PRKAG1	5571
P-AMPK	AMPK	bioentities_symbol	PRKAG3	53632
P-PKC	PKC	bioentities_symbol	PRKCE	5581
P-PKC	PKC	bioentities_symbol	PRKCA	5578
KCNQ1	KCNQ1	hgnc_symbol	KCNQ1	3784
P-AMPK	AMPK	bioentities_symbol	PRKAB1	5564
P-AMPK	AMPK	bioentities_symbol	PRKAA1	5562
P-PKC	PKC	bioentities_symbol	PRKCI	5584
P-PKC	PKC	bioentities_symbol	PRKCQ	5588
NKCC1	NKCC1	hgnc_alias_symbol	SLC12A2	6558
Rab4	RAB4	hgnc_prev_symbol	RAB4A	5867
P-PKC	PKC	bioentities_symbol	PRKCB	5579
P-PKC	PKC	bioentities_symbol	PRKD3	23683
P-AMPK	AMPK	bioentities_symbol	PRKAA2	5563
P-PKC	PKC	bioentities_symbol	PRKCD	5580
Nedd4.2	NEDD4-2	hgnc_alias_symbol	NEDD4L	23327
P-PKC	PKC	bioentities_symbol	PRKCZ	5590
mER	mer	hgnc_alias_symbol	MERTK	10461
