word	symbol	source	hgnc_symbol	entrez
Smad	SMAD	bioentities_symbol	SMAD6	4091
(TGFB	TGFB	bioentities_symbol	TGFB3	7043
SR-A	SR-A	hgnc_alias_symbol	MSR1	4481
Smad	SMAD	bioentities_symbol	SMAD4	4089
Smad	SMAD	bioentities_symbol	SMAD5	4090
LAB	LAB	hgnc_alias_symbol	LAT2	7462
Smad3	SMAD3	hgnc_symbol	SMAD3	4088
Smad	SMAD	bioentities_symbol	SMAD7	4092
Smad	SMAD	bioentities_symbol	SMAD9	4093
Smad	SMAD	bioentities_symbol	SMAD3	4088
CD36	CD36	hgnc_symbol	CD36	948
(TGFB	TGFB	bioentities_symbol	TGFB2	7042
Smad	SMAD	bioentities_symbol	SMAD1	4086
Smad	SMAD	bioentities_symbol	SMAD2	4087
(TGFB	TGFB	bioentities_symbol	TGFB1	7040
SR-B1	SRB1	hgnc_alias_symbol	SCARB1	949
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
