word	symbol	source	hgnc_symbol	entrez
VEGF	VEGF	bioentities_symbol	VEGFC	7424
TEL	TEL	hgnc_alias_symbol	ETV6	2120
Caspase	Caspase	bioentities_symbol	CASP2	835
STK33	STK33	hgnc_symbol	STK33	65975
Caspase	Caspase	bioentities_symbol	CASP1	834
TGF-beta	TGFB	bioentities_symbol	TGFB1	7040
VEGF	VEGF	bioentities_symbol	VEGFD	2277
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
KRAS	KRAS	hgnc_symbol	KRAS	3845
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP5	838
TGF-beta	TGFB	bioentities_symbol	TGFB2	7042
Myc	MYC	hgnc_symbol	MYC	4609
Caspase	Caspase	bioentities_symbol	CASP10	843
Caspase	Caspase	bioentities_symbol	CASP8	841
IL8	IL-8	hgnc_alias_symbol	CXCL8	3576
Caspase	Caspase	bioentities_symbol	CASP9	842
HIF1	HIF1	bioentities_symbol	HIF1A	3091
Caspase	Caspase	bioentities_symbol	CASP7	840
ErbB2/	ERBB2	hgnc_symbol	ERBB2	2064
HIF1	HIF1	bioentities_symbol	ARNT	405
Caspase	Caspase	bioentities_symbol	CASP6	839
VEGF	VEGF	bioentities_symbol	VEGFB	7423
EDG1	edg-1	hgnc_alias_symbol	S1PR1	1901
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
EGFR	EGFR	hgnc_symbol	EGFR	1956
TGF-beta	TGFB	bioentities_symbol	TGFB3	7043
