word	symbol	source	hgnc_symbol	entrez
ETCcomplexII	ETC_complex_II	bioentities_symbol	SDHB	6390
TDP1	TDP1	hgnc_symbol	TDP1	55775
ETCcomplexIII	ETC_complex_III	bioentities_symbol	UQCRC1	7384
ETCcomplexIII	ETC_complex_III	bioentities_symbol	CYC1	1537
ETCcomplexIII	ETC_complex_III	bioentities_symbol	UQCRC2	7385
ETCcomplexIII	ETC_complex_III	bioentities_symbol	UQCRFS1	7386
ETCcomplexII	ETC_complex_II	bioentities_symbol	SDHA	6389
ETCcomplexII	ETC_complex_II	bioentities_symbol	SDHD	6392
"TOP1mt"""	TOP1MT	hgnc_symbol	TOP1MT	116447
ETCcomplexII	ETC_complex_II	bioentities_symbol	SDHC	6391
ETCcomplexIII	ETC_complex_III	bioentities_symbol	UQCRH	7388
ETCcomplexIII	ETC_complex_III	bioentities_symbol	MT-CYB	4519
ETCcomplexIII	ETC_complex_III	bioentities_symbol	UQCRQ	27089
ETCcomplexIII	ETC_complex_III	bioentities_symbol	UQCRB	7381
