word	symbol	source	hgnc_symbol	entrez
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
Rac/PAKpathway	RAC	bioentities_symbol	RHOG	391
Rac/PAKpathway	RAC	bioentities_symbol	RAC1	5879
Rac/PAKpathway	RAC	bioentities_symbol	RAC2	5880
Rac/PAKpathway	RAC	bioentities_symbol	RAC3	5881
Rac/PAK	RAC	bioentities_symbol	RHOG	391
Rac/PAK	RAC	bioentities_symbol	RAC1	5879
Rac/PAK	RAC	bioentities_symbol	RAC2	5880
Rac/PAK	RAC	bioentities_symbol	RAC3	5881
Rac/PAK	PAK	bioentities_symbol	PAK5	57144
Rac/PAK	PAK	bioentities_symbol	PAK1	5058
Rac/PAK	PAK	bioentities_symbol	PAK2	5062
Rac/PAK	PAK	bioentities_symbol	PAK3	5063
Rac/PAK	PAK	bioentities_symbol	PAK4	10298
Rac/PAK	PAK	bioentities_symbol	PAK6	56924
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
RINI	RLNL	hgnc_prev_symbol	INSL3	3640
RINI	RINL	hgnc_symbol	RINL	126432
RALGDS	RALGDS	hgnc_symbol	RALGDS	5900
MLK3	MLK3	hgnc_prev_symbol	MAP3K11	4296
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	BRAF	673
RAF	RAF	bioentities_symbol	RAF1	5894
IMP	IMP	hgnc_alias_symbol	BRAP	8315
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
MKK3/6	MKK3	hgnc_alias_symbol	MAP2K3	5606
MKK3/6	MKK6	hgnc_alias_symbol	MAP2K6	5608
RAC	RAC	bioentities_symbol	RHOG	391
RAC	RAC	bioentities_symbol	RAC1	5879
RAC	RAC	bioentities_symbol	RAC2	5880
RAC	RAC	bioentities_symbol	RAC3	5881
KSR	KSR	bioentities_symbol	KSR2	283455
KSR	KSR	bioentities_symbol	KSR1	8844
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
ABL	ABL	hgnc_alias_symbol	MTTP	4547
RAB4/5	RAB5	hgnc_prev_symbol	RAB5A	5868
RAB4/5	RAB4	hgnc_prev_symbol	RAB4A	5867
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
AF6	AF6	hgnc_alias_symbol	AFDN	4301
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
MTOR	MTOR	hgnc_symbol	MTOR	2475
