word	symbol	source	hgnc_symbol	entrez
p53	p53	hgnc_alias_symbol	TP53	7157
KDM2B	KDM2B	hgnc_symbol	KDM2B	84678
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K/MTOR	MTOR	hgnc_symbol	MTOR	2475
FGF-2	FGF2	hgnc_symbol	FGF2	2247
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R5	23533
Wnt/B-catenin	WNT	bioentities_symbol	WNT16	51384
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R3	8503
Wnt/B-catenin	WNT	bioentities_symbol	WNT5A	7474
CFLIP/c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R4	30849
Wnt/B-catenin	WNT	bioentities_symbol	WNT3	7473
Wnt/B-catenin	WNT	bioentities_symbol	WNT10B	7480
Wnt/B-catenin	WNT	bioentities_symbol	WNT11	7481
Wnt/B-catenin	WNT	bioentities_symbol	WNT2B	7482
Wnt/B-catenin	WNT	bioentities_symbol	WNT9A	7483
Wnt/B-catenin	WNT	bioentities_symbol	WNT9B	7484
Wnt/B-catenin	WNT	bioentities_symbol	WNT4	54361
Wnt/B-catenin	WNT	bioentities_symbol	WNT1	7471
Wnt/B-catenin	WNT	bioentities_symbol	WNT2	7472
Wnt/B-catenin	WNT	bioentities_symbol	WNT3A	89780
ERK	ERK	bioentities_symbol	MAPK1	5594
Wnt/B-catenin	WNT	bioentities_symbol	WNT6	7475
CFLIP/c-Fos	c-FLIP	hgnc_alias_symbol	CFLAR	8837
ERK	ERK	bioentities_symbol	MAPK3	5595
Wnt/B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
EZH2	EZH2	hgnc_symbol	EZH2	2146
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CG	5294
Wnt/B-catenin	WNT	bioentities_symbol	WNT7B	7477
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CA	5290
Wnt/B-catenin	WNT	bioentities_symbol	WNT10A	80326
Wnt/B-catenin	WNT	bioentities_symbol	WNT5B	81029
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CB	5291
Wnt/B-catenin	WNT	bioentities_symbol	WNT7A	7476
Wnt/B-catenin	WNT	bioentities_symbol	WNT8A	7478
Wnt/B-catenin	WNT	bioentities_symbol	WNT8B	7479
