word	symbol	source	hgnc_symbol	entrez
WNT/	WNT	bioentities_symbol	WNT5A	7474
WNT/	WNT	bioentities_symbol	WNT3	7473
WNT/	WNT	bioentities_symbol	WNT7A	7476
APC	APC	hgnc_symbol	APC	324
WNT/	WNT	bioentities_symbol	WNT6	7475
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
WNT/	WNT	bioentities_symbol	WNT2	7472
Axin	AXIN	bioentities_symbol	AXIN1	8312
JNK	JNK	bioentities_symbol	MAPK9	5601
Axin	AXIN	bioentities_symbol	AXIN2	8313
WNT/	WNT	bioentities_symbol	WNT11	7481
WNT/	WNT	bioentities_symbol	WNT9A	7483
WNT/	WNT	bioentities_symbol	WNT4	54361
WNT/	WNT	bioentities_symbol	WNT1	7471
WNT/	WNT	bioentities_symbol	WNT7B	7477
WNT/	WNT	bioentities_symbol	WNT2B	7482
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
WNT/	WNT	bioentities_symbol	WNT8B	7479
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Vangl2	VANGL2	hgnc_symbol	VANGL2	57216
WNT/	WNT	bioentities_symbol	WNT10B	7480
Dvl	DVL	bioentities_symbol	DVL1	1855
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
WNT/	WNT	bioentities_symbol	WNT5B	81029
Dvl	DVL	bioentities_symbol	DVL3	1857
Dvl	DVL	bioentities_symbol	DVL2	1856
WNT/	WNT	bioentities_symbol	WNT8A	7478
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
WNT/	WNT	bioentities_symbol	WNT10A	80326
WNT/	WNT	bioentities_symbol	WNT16	51384
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
WNT/	WNT	bioentities_symbol	WNT9B	7484
WNT/	WNT	bioentities_symbol	WNT3A	89780
