word	symbol	source	hgnc_symbol	entrez
GST	GST	bioentities_symbol	GSTA2	2939
GST	GST	bioentities_symbol	GSTA4	2941
GST	GST	bioentities_symbol	GSTP1	2950
GST	GST	bioentities_symbol	GSTA1	2938
GST	GST	bioentities_symbol	GSTA5	221357
GST	GST	bioentities_symbol	GSTT2	2953
GST	GST	bioentities_symbol	GSTA3	2940
GST	GST	bioentities_symbol	GSTK1	373156
AGT	AGT	hgnc_symbol	AGT	183
GST	GST	bioentities_symbol	GSTM1	2944
GST	GST	bioentities_symbol	GSTT2B	653689
GST	GST	bioentities_symbol	GSTM2	2946
GST	GST	bioentities_symbol	GSTO2	119391
GST	GST	bioentities_symbol	GSTM5	2949
PAP2	PAP-II	hgnc_alias_symbol	TRHDE	29953
PAP1	PAP-1	hgnc_alias_symbol	RP9	6100
GST	GST	bioentities_symbol	GSTM3	2947
AAT	AAT	hgnc_alias_symbol	SERPINA1	5265
GST	GST	bioentities_symbol	GSTM4	2948
GST	GST	bioentities_symbol	GSTO1	9446
CHS	CHS	hgnc_alias_symbol	LYST	1130
GST	GST	bioentities_symbol	GSTZ1	2954
