word	symbol	source	hgnc_symbol	entrez
'PKA	PKA	bioentities_symbol	PRKAR1A	5573
CKII	CK2	bioentities_symbol	CSNK2A2	1459
CKII	CK2	bioentities_symbol	CSNK2A1	1457
'PKA	PKA	bioentities_symbol	PRKACA	5566
'PKA	PKA	bioentities_symbol	PRKAR1B	5575
'PKA	PKA	bioentities_symbol	PRKACG	5568
CKI	CKI	hgnc_alias_symbol	CHKA	1119
'PKA	PKA	bioentities_symbol	PRKAR2A	5576
'PKA	PKA	bioentities_symbol	PRKAR2B	5577
WC-1	WC1	hgnc_alias_symbol	CD163L1	283316
CKII	CK2	bioentities_symbol	CSNK2B	1460
'PKA	PKA	bioentities_symbol	PRKACB	5567
PP4	PP4	hgnc_alias_symbol	PPP4C	5531
