word	symbol	source	hgnc_symbol	entrez
RAC1	RAC1	hgnc_symbol	RAC1	5879
BUB1	BUB1	hgnc_symbol	BUB1	699
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
BACH2	BACH2	hgnc_symbol	BACH2	60468
CBF/CDC2	CDC2	hgnc_alias_symbol	POLD1	5424
RPL7	RPL7	hgnc_symbol	RPL7	6129
BUB1B	BUB1B	hgnc_symbol	BUB1B	701
PSMD11	PSMD11	hgnc_symbol	PSMD11	5717
AURKB	AURKB	hgnc_symbol	AURKB	9212
VDAC1	VDAC1	hgnc_symbol	VDAC1	7416
GLO1	GLO1	hgnc_symbol	GLO1	2739
TTK	TTK	hgnc_symbol	TTK	7272
AURKA	AURKA	hgnc_symbol	AURKA	6790
EIF4G1	EIF4G1	hgnc_symbol	EIF4G1	1981
PBK	PBK	hgnc_symbol	PBK	55872
PPIA	PPIA	hgnc_symbol	PPIA	5478
PSMB7	PSMB7	hgnc_symbol	PSMB7	5695
RACGAP1	RACGAP1	hgnc_symbol	RACGAP1	29127
HNRNPR	HNRNPR	hgnc_symbol	HNRNPR	10236
HNRPAB	HNRPAB	hgnc_prev_symbol	HNRNPAB	3182
STIP1	STIP1	hgnc_symbol	STIP1	10963
CCT3	CCT3	hgnc_symbol	CCT3	7203
CDC2L5	CDC2L5	hgnc_prev_symbol	CDK13	8621
ARRB2	ARRB2	hgnc_symbol	ARRB2	409
YWHAZ	YWHAZ	hgnc_symbol	YWHAZ	7534
CHEK1	CHEK1	hgnc_symbol	CHEK1	1111
NOLA3	NOLA3	hgnc_prev_symbol	NOP10	55505
LRRC59	LRRC59	hgnc_symbol	LRRC59	55379
MYC	MYC	hgnc_symbol	MYC	4609
PROX1	PROX1	hgnc_symbol	PROX1	5629
PSMA7	PSMA7	hgnc_symbol	PSMA7	5688
PSMD2	PSMD2	hgnc_symbol	PSMD2	5708
GOSR2	GOSR2	hgnc_symbol	GOSR2	9570
SOD1	SOD1	hgnc_symbol	SOD1	6647
TUBA1C	TUBA1C	hgnc_symbol	TUBA1C	84790
IPO7	IPO7	hgnc_symbol	IPO7	10527
CDC7	CDC7	hgnc_symbol	CDC7	8317
ARRB1	ARRB1	hgnc_symbol	ARRB1	408
ÄRF1	ARF1	hgnc_symbol	ARF1	375
PSMA3	PSMA3	hgnc_symbol	PSMA3	5684
TUBG1	TUBG1	hgnc_symbol	TUBG1	7283
NEK2	NEK2	hgnc_symbol	NEK2	4751
TP53	TP53	hgnc_symbol	TP53	7157
UBE2S	UBE2S	hgnc_symbol	UBE2S	27338
HSPA9	HSPA9	hgnc_symbol	HSPA9	3313
