word	symbol	source	hgnc_symbol	entrez
ZO-1	ZO-1	hgnc_alias_symbol	TJP1	7082
Actin	Actin	bioentities_symbol	ACTA1	58
(ZO-1	ZO-1	hgnc_alias_symbol	TJP1	7082
(NF-KB)	NFKB	bioentities_symbol	RELA	5970
(NF-KB)	NFKB	bioentities_symbol	RELB	5971
Actin	Actin	bioentities_symbol	ACTA2	59
AC57BL/6	AC6	hgnc_alias_symbol	ADCY6	112
Actin	Actin	bioentities_symbol	ACTB	60
(NF-KB)	NFKB	bioentities_symbol	NFKB2	4791
(TLR4)	TLR4	hgnc_symbol	TLR4	7099
Miss	MIS	hgnc_alias_symbol	AMH	268
Actin	Actin	bioentities_symbol	ACTG1	71
(NF-KB)	NFKB	bioentities_symbol	NFKB1	4790
(NF-KB)	NFKB	bioentities_symbol	REL	5966
C57BL/6	C6	hgnc_symbol	C6	729
mice	MICE	hgnc_alias_symbol	CASP14	23581
Actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTC1	70
