word	symbol	source	hgnc_symbol	entrez
ERBB2	ERBB2	hgnc_symbol	ERBB2	2064
RHOA	RHOA	hgnc_symbol	RHOA	387
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
IL13	IL13	hgnc_symbol	IL13	3596
EGF	EGF	hgnc_symbol	EGF	1950
FGF2	FGF2	hgnc_symbol	FGF2	2247
IFNG.	IFNG	hgnc_symbol	IFNG	3458
IL6	IL6	hgnc_symbol	IL6	3569
TNFRSF12A	TNFRSF12A	hgnc_symbol	TNFRSF12A	51330
IL1B	IL1B	hgnc_symbol	IL1B	3553
TNF	TNF	hgnc_symbol	TNF	7124
KL	KL	hgnc_symbol	KL	9365
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
IL6	IL6	hgnc_symbol	IL6	3569
IL2	IL2	hgnc_symbol	IL2	3558
TNF	TNF	hgnc_symbol	TNF	7124
IL1B	IL1B	hgnc_symbol	IL1B	3553
IL13	IL13	hgnc_symbol	IL13	3596
Small	SMA2	hgnc_alias_symbol	SMN1	6606
CD38	CD38	hgnc_symbol	CD38	952
MAPK14	MAPK14	hgnc_symbol	MAPK14	1432
TRPM2	TRPM2	hgnc_symbol	TRPM2	7226
SIRT1	SIRT1	hgnc_symbol	SIRT1	23411
FOXO3	FOXO3	hgnc_symbol	FOXO3	2309
CASP3	CASP3	hgnc_symbol	CASP3	836
