word	symbol	source	hgnc_symbol	entrez
JAK/stat	STAT	bioentities_symbol	STAT2	6773
JAK/stat	JAK	bioentities_symbol	TYK2	7297
JAK/stat	STAT	bioentities_symbol	STAT5A	6776
JAK/stat	STAT	bioentities_symbol	STAT3	6774
JAK/stat	STAT	bioentities_symbol	STAT5B	6777
GSC	GSC	hgnc_symbol	GSC	145258
JAK/stat	JAK	bioentities_symbol	JAK2	3717
JAK/stat	STAT	bioentities_symbol	STAT4	6775
JAK/stat	JAK	bioentities_symbol	JAK3	3718
JAK/stat	STAT	bioentities_symbol	STAT1	6772
JAK/stat	STAT	bioentities_symbol	STAT6	6778
Bam	BAM	hgnc_alias_symbol	SMC3	9126
JAK/stat	JAK	bioentities_symbol	JAK1	3716
