word	symbol	source	hgnc_symbol	entrez
MAPK11	MAPK11	hgnc_symbol	MAPK11	5600
PRKAA2	PRKAA2	hgnc_symbol	PRKAA2	5563
MEF2A	MEF2A	hgnc_symbol	MEF2A	4205
MAPK1	MAPK1	hgnc_symbol	MAPK1	5594
TAB3	TAB3	hgnc_symbol	TAB3	257397
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
PDPK1	PDPK1	hgnc_symbol	PDPK1	5170
CTSS	CTSS	hgnc_symbol	CTSS	1520
AKT2	AKT2	hgnc_symbol	AKT2	208
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
PPP2CB	PPP2CB	hgnc_symbol	PPP2CB	5516
FGF18	FGF18	hgnc_symbol	FGF18	8817
TICAM2	TICAM2	hgnc_symbol	TICAM2	353376
NRAS	NRAS	hgnc_symbol	NRAS	4893
IKBKE	IKBKE	hgnc_symbol	IKBKE	9641
RPS6KA3	RPS6KA3	hgnc_symbol	RPS6KA3	6197
SOS1	SOS1	hgnc_symbol	SOS1	6654
PIK3R2	PIK3R2	hgnc_symbol	PIK3R2	5296
ATP6V1C1	ATP6V1C1	hgnc_symbol	ATP6V1C1	528
CREB1	CREB1	hgnc_symbol	CREB1	1385
TLR1	TLR1	hgnc_symbol	TLR1	7096
EEA1	EEA1	hgnc_symbol	EEA1	8411
PIK3R4	PIK3R4	hgnc_symbol	PIK3R4	30849
EIF4EBP1	EIF4EBP1	hgnc_symbol	EIF4EBP1	1978
TSC1	TSC1	hgnc_symbol	TSC1	7248
PRKAB2	PRKAB2	hgnc_symbol	PRKAB2	5565
RIPK2	RIPK2	hgnc_symbol	RIPK2	8767
GRB10	GRB10	hgnc_symbol	GRB10	2887
TLR7	TLR7	hgnc_symbol	TLR7	51284
TLR8	TLR8	hgnc_symbol	TLR8	51311
FGFR4	FGFR4	hgnc_symbol	FGFR4	2264
