word	symbol	source	hgnc_symbol	entrez
CERS1-6	CERS2	hgnc_symbol	CERS2	29956
SGPL1	SGPL1	hgnc_symbol	SGPL1	8879
CERS1-6	CERS3	hgnc_symbol	CERS3	204219
CERS1-6	CERS6	hgnc_symbol	CERS6	253782
CERS1-6	CERS1	hgnc_symbol	CERS1	10715
SPHK2	SPHK2	hgnc_symbol	SPHK2	56848
UGCG	UGCG	hgnc_symbol	UGCG	7357
CERS1-6	CERS4	hgnc_symbol	CERS4	79603
CERS1-6	CERS5	hgnc_symbol	CERS5	91012
PHS	PHS	hgnc_prev_symbol	GLI3	2737
ALDH3A2	ALDH3A2	hgnc_symbol	ALDH3A2	224
GBA	GBA	hgnc_symbol	GBA	2629
HACL1,	HACL1	hgnc_symbol	HACL1	26061
SGPP1,2	SGPP1	hgnc_symbol	SGPP1	81537
SGPP1,2	SGPP2	hgnc_symbol	SGPP2	130367
