word	symbol	source	hgnc_symbol	entrez
RCAN1-4	RCAN1	hgnc_symbol	RCAN1	1827
NFAT	NFAT	bioentities_symbol	NFAT5	10725
RCAN1-4	RCAN3	hgnc_symbol	RCAN3	11123
Gq	Gq	bioentities_symbol	GNA15	2769
RCAN1-4	RCAN2	hgnc_symbol	RCAN2	10231
IL-11	IL-11	hgnc_alias_symbol	IL11	3589
NFAT	NFAT	bioentities_symbol	NFATC3	4775
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
Cam	CAM	hgnc_alias_symbol	KRIT1	889
PROK1	PROK1	hgnc_symbol	PROK1	84432
PROKR1	PROKR1	hgnc_symbol	PROKR1	10887
Gq	Gq	bioentities_symbol	GNA11	2767
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
Gq	Gq	bioentities_symbol	GNA14	9630
CnB/CnA+Cam	CNB	hgnc_alias_symbol	PPP3R1	5534
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT(P)	NF-ATP	hgnc_alias_symbol	NFATC2	4773
Gq	Gq	bioentities_symbol	GNAQ	2776
