word	symbol	source	hgnc_symbol	entrez
GPx	GPX	bioentities_symbol	GPX4	2879
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
GPx	GPX	bioentities_symbol	GPX3	2878
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
GPx	GPX	bioentities_symbol	GPX8	493869
CAT	CAT	hgnc_symbol	CAT	847
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
GPx	GPX	bioentities_symbol	GPX5	2880
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
GPx	GPX	bioentities_symbol	GPX7	2882
GPx	GPX	bioentities_symbol	GPX1	2876
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
SOD	SOD	bioentities_symbol	SOD3	6649
FOXO	FOXO	bioentities_symbol	FOXO1	2308
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
GPx	GPX	bioentities_symbol	GPX2	2877
FOXO	FOXO	bioentities_symbol	FOXO3	2309
GPx	GPX	bioentities_symbol	GPX6	257202
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
SOD	SOD	bioentities_symbol	SOD1	6647
FOXO	FOXO	bioentities_symbol	FOXO4	4303
SOD	SOD	bioentities_symbol	SOD2	6648
