word	symbol	source	hgnc_symbol	entrez
SLC1A5	SLC1A5	hgnc_symbol	SLC1A5	6510
SLC7A5/SLC3A2	SLC7A5	hgnc_symbol	SLC7A5	8140
MAP4K3	MAP4K3	hgnc_symbol	MAP4K3	8491
pras40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Rheb	RHEB	hgnc_symbol	RHEB	6009
SH3BP4	SH3BP4	hgnc_symbol	SH3BP4	23677
PTEN	PTEN	hgnc_symbol	PTEN	5728
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
SLC7A5/SLC3A2	SLC3A2	hgnc_symbol	SLC3A2	6520
deptor	DEPTOR	hgnc_symbol	DEPTOR	64798
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
IRS-1	IRS1	hgnc_symbol	IRS1	3667
insulin/IGF-1	IGF1	hgnc_symbol	IGF1	3479
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
RagA/B	RAGA	hgnc_alias_symbol	RRAGA	10670
raptor	raptor	hgnc_alias_symbol	RPTOR	57521
Akt	AKT	bioentities_symbol	AKT1	207
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
C7orf59	C7orf59	hgnc_prev_symbol	LAMTOR4	389541
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
p18	P18	hgnc_prev_symbol	EEF1E1	9521
HBXIP	HBXIP	hgnc_prev_symbol	LAMTOR5	10542
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
MTOR	MTOR	hgnc_symbol	MTOR	2475
GBL	GbetaL	hgnc_alias_symbol	MLST8	64223
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Akt	AKT	bioentities_symbol	AKT2	208
