word	symbol	source	hgnc_symbol	entrez
AGO1	AGO1	hgnc_symbol	AGO1	26523
(PTPN4	PTPN4	hgnc_symbol	PTPN4	5775
MAP3K	MAP3K	bioentities_symbol	MAP3K9	4293
MAP3K	MAP3K	bioentities_symbol	MAP3K5	4217
MAP3K	MAP3K	bioentities_symbol	MAP3K8	1326
MAP3K	MAP3K	bioentities_symbol	ARAF	369
MAP3K	MAP3K	bioentities_symbol	MAP3K10	4294
MAP3K	MAP3K	bioentities_symbol	MAP3K4	4216
MAP3K	MAP3K	bioentities_symbol	MAP3K3	4215
MAP3K	MAP3K	bioentities_symbol	MAP3K21	84451
MAP3K	MAP3K	bioentities_symbol	MAP3K15	389840
MAP3K	MAP3K	bioentities_symbol	MAP3K2	10746
RAF	RAF	bioentities_symbol	BRAF	673
MAP3K	MAP3K	bioentities_symbol	MAP3K11	4296
RAF	RAF	bioentities_symbol	ARAF	369
MAP3K	MAP3K	bioentities_symbol	MAP3K1	4214
TYMS	TYMS	hgnc_symbol	TYMS	7298
ZNF264	ZNF264	hgnc_symbol	ZNF264	9422
MAPK	MAPK	bioentities_symbol	MAPK8	5599
RAF	RAF	bioentities_symbol	RAF1	5894
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
BRAF	BRAF	hgnc_symbol	BRAF	673
MAPK	MAPK	bioentities_symbol	MAPK11	5600
CCNJ	CCNJ	hgnc_symbol	CCNJ	54619
DCP2	DCP2	hgnc_symbol	DCP2	167227
(DYRK2	DYRK2	hgnc_symbol	DYRK2	8445
CBX1	CBX1	hgnc_symbol	CBX1	10951
EIF4G2	EIF4G2	hgnc_symbol	EIF4G2	1982
KDR	KDR	hgnc_symbol	KDR	3791
NUP160	NUP160	hgnc_symbol	NUP160	23279
NXPE3	NXPE3	hgnc_symbol	NXPE3	91775
(PARP1	PARP1	hgnc_symbol	PARP1	142
PERP	PERP	hgnc_symbol	PERP	64065
PFAS	PFAS	hgnc_symbol	PFAS	5198
PGD	PGD	hgnc_symbol	PGD	5226
SNTB2	SNTB2	hgnc_symbol	SNTB2	6645
SON	SON	hgnc_symbol	SON	6651
MAP3K	MAP3K	bioentities_symbol	MAP3K14	9020
MAP3K	MAP3K	bioentities_symbol	MAP3K6	9064
MAP3K	MAP3K	bioentities_symbol	MAP3K13	9175
MAP3K	MAP3K	bioentities_symbol	TAOK3	51347
MAP3K	MAP3K	bioentities_symbol	MAP3K20	51776
MAP3K	MAP3K	bioentities_symbol	TAOK1	57551
MAP3K	MAP3K	bioentities_symbol	RAF1	5894
MAP3K	MAP3K	bioentities_symbol	BRAF	673
MAP3K	MAP3K	bioentities_symbol	MAP3K7	6885
MAP3K	MAP3K	bioentities_symbol	MAP3K12	7786
MAP3K	MAP3K	bioentities_symbol	MAP3K19	80122
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAST2	MAST2	hgnc_symbol	MAST2	23139
MCL1	MCL1	hgnc_symbol	MCL1	4170
MET	MET	hgnc_symbol	MET	4233
MAP3K	MAP3K	bioentities_symbol	TAOK2	9344
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
NUFIP2	NUFIP2	hgnc_symbol	NUFIP2	57532
RRAGD	RRAGD	hgnc_symbol	RRAGD	58528
RUFY2	RUFY2	hgnc_symbol	RUFY2	55680
SCD	SCD	hgnc_symbol	SCD	6319
(SGPP1	SGPP1	hgnc_symbol	SGPP1	81537
SKI	SKI	hgnc_symbol	SKI	6497
MMD	MMD	hgnc_symbol	MMD	23531
(SRSF1	SRSF1	hgnc_symbol	SRSF1	6426
STK17A	STK17A	hgnc_symbol	STK17A	9263
MKNK2	MKNK2	hgnc_symbol	MKNK2	2872
TEX2	TEX2	hgnc_symbol	TEX2	55852
mR-1	MR-1	hgnc_alias_symbol	PNKD	25953
MTCH2	MTCH2	hgnc_symbol	MTCH2	23788
RORA	RORA	hgnc_symbol	RORA	6095
TWF1	TWF1	hgnc_symbol	TWF1	5756
TK2	TK2	hgnc_symbol	TK2	7084
TLK2	TLK2	hgnc_symbol	TLK2	11011
REEP3	REEP3	hgnc_symbol	REEP3	221035
TNKS2	TNKS2	hgnc_symbol	TNKS2	80351
