word	symbol	source	hgnc_symbol	entrez
IL-6,MCP-1,A	IL-6	hgnc_alias_symbol	IL6	3569
BMP,	BMP	bioentities_symbol	BMP8A	353500
FGF,	FGF	bioentities_symbol	FGF23	8074
BMP,	BMP	bioentities_symbol	BMP1	649
BMP,	BMP	bioentities_symbol	GDF2	2658
BMP,	BMP	bioentities_symbol	BMP10	27302
BMP,	BMP	bioentities_symbol	GDF7	151449
FGF,	FGF	bioentities_symbol	FGF10	2255
PDGF,	PDGF	bioentities_symbol	PDGFB	5155
PDGF,	PDGF	bioentities_symbol	PDGFA	5154
FGF,	FGF	bioentities_symbol	FGF12	2257
BMP,	BMP	bioentities_symbol	BMP2	650
BMP,	BMP	bioentities_symbol	GDF6	392255
BMP,	BMP	bioentities_symbol	GDF1	2657
FGF,	FGF	bioentities_symbol	FGF22	27006
BMP,	BMP	bioentities_symbol	BMP6	654
FGF,	FGF	bioentities_symbol	FGF18	8817
FGF,	FGF	bioentities_symbol	FGF11	2256
FGF,	FGF	bioentities_symbol	FGF17	8822
FGF,	FGF	bioentities_symbol	FGF19	9965
IL-6,MCP-1,A	ILA	hgnc_prev_symbol	TNFRSF9	3604
MCP-1,	MCP-1	hgnc_alias_symbol	CCL2	6347
BMP,	BMP	bioentities_symbol	GDF3	9573
DKK1	DKK1	hgnc_symbol	DKK1	22943
FGF,	FGF	bioentities_symbol	FGF13	2258
FGF,	FGF	bioentities_symbol	FGF14	2259
FGF,	FGF	bioentities_symbol	FGF20	26281
FGF,	FGF	bioentities_symbol	FGF21	26291
BMP,	BMP	bioentities_symbol	BMP5	653
PG-E,TNF,	TNF	hgnc_symbol	TNF	7124
PTHPP,ET-1	ET1	hgnc_alias_symbol	EDN1	1906
RANK-	RANK	hgnc_alias_symbol	TNFRSF11A	8792
TGF-B,	TGFB	bioentities_symbol	TGFB1	7040
FGF,	FGF	bioentities_symbol	FGF9	2254
PDGF,	PDGF	bioentities_symbol	PDGFC	56034
BMP,	BMP	bioentities_symbol	BMP7	655
BMP,	BMP	bioentities_symbol	BMP8B	656
BMP,	BMP	bioentities_symbol	GDF5	8200
PDGF,	PDGF	bioentities_symbol	PDGFD	80310
BMP,	BMP	bioentities_symbol	BMP3	651
BMP,	BMP	bioentities_symbol	BMP4	652
FGF,	FGF	bioentities_symbol	FGF3	2248
FGF,	FGF	bioentities_symbol	FGF8	2253
FGF,	FGF	bioentities_symbol	FGF5	2250
FGF,	FGF	bioentities_symbol	FGF6	2251
FGF,	FGF	bioentities_symbol	FGF7	2252
VEGF,MIP-2,	VEGF	bioentities_symbol	PGF	5228
FGF,	FGF	bioentities_symbol	FGF16	8823
FGF,	FGF	bioentities_symbol	FGF1	2246
FGF,	FGF	bioentities_symbol	FGF2	2247
VEGF,MIP-2,	VEGF	bioentities_symbol	VEGFD	2277
FGF,	FGF	bioentities_symbol	FGF4	2249
VEGF,MIP-2,	VEGF	bioentities_symbol	VEGFB	7423
VEGF,MIP-2,	VEGF	bioentities_symbol	VEGFC	7424
TGF-B,	TGFB	bioentities_symbol	TGFB3	7043
TGF-B,	TGFB	bioentities_symbol	TGFB2	7042
BMP,	BMP	bioentities_symbol	BMP15	9210
VEGF,MIP-2,	VEGF	bioentities_symbol	VEGFA	7422
