word	symbol	source	hgnc_symbol	entrez
PLC	PLC	bioentities_symbol	PLCB4	5332
GIPR	GIPR	hgnc_symbol	GIPR	2696
-GLP-2	GLP2	hgnc_alias_symbol	GCG	2641
AC	AC	bioentities_symbol	ADCY2	108
PLC	PLC	bioentities_symbol	PLCB2	5330
GLP2R	GLP2R	hgnc_symbol	GLP2R	9340
AC	AC	bioentities_symbol	ADCY1	107
GIP	GIP	hgnc_symbol	GIP	2695
AC	AC	bioentities_symbol	ADCY8	114
PLC	PLC	bioentities_symbol	PLCB3	5331
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY10	55811
ACH	ACH	hgnc_prev_symbol	FGFR3	2261
AC	AC	bioentities_symbol	ADCY9	115
CAMR	CAMR	hgnc_alias_symbol	HSD17B10	3028
CCKAR	CCKAR	hgnc_symbol	CCKAR	886
CGRP	CGRP	hgnc_alias_symbol	S100A12	6283
*ADCYAP1	ADCYAP1	hgnc_symbol	ADCYAP1	116
Gaq	G-ALPHA-q	hgnc_alias_symbol	GNAQ	2776
Gas	GAS	hgnc_prev_symbol	GAST	2520
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLC	PLC	bioentities_symbol	PLCE1	51196
GRP	GRP	hgnc_symbol	GRP	2922
GRPR	GRPR	hgnc_symbol	GRPR	2925
NMB	NMB	hgnc_symbol	NMB	4828
NPY2R	NPY2R	hgnc_symbol	NPY2R	4887
PKA	PKA	bioentities_symbol	PRKAR1A	5573
CHRM2	CHRM2	hgnc_symbol	CHRM2	1129
GAL	GAL	hgnc_symbol	GAL	51083
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY7	113
SSTR5	SSTR5	hgnc_symbol	SSTR5	6755
VIP	VIP	hgnc_symbol	VIP	7432
SST	SST	hgnc_symbol	SST	6750
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB1	23236
AC	AC	bioentities_symbol	ADCY3	109
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACA	5566
PLC	PLC	bioentities_symbol	PLCG2	5336
PYY	PYY	hgnc_symbol	PYY	5697
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG1	5335
PKA	PKA	bioentities_symbol	PRKAR1B	5575
