word	symbol	source	hgnc_symbol	entrez
GADD45	GADD45	hgnc_alias_symbol	GADD45A	1647
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10A	80326
Cdc42	CDC42	hgnc_symbol	CDC42	998
DLK	DLK	hgnc_alias_symbol	MAP3K12	7786
(TLR)	TLR	bioentities_symbol	TLR10	81793
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
(TLR)	TLR	bioentities_symbol	TLR5	7100
Wnt	WNT	bioentities_symbol	WNT9A	7483
(TLR)	TLR	bioentities_symbol	TLR9	54106
(TLR)	TLR	bioentities_symbol	TLR1	7096
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
(TLR)	TLR	bioentities_symbol	TLR4	7099
Wnt	WNT	bioentities_symbol	WNT3	7473
(TLR)	TLR	bioentities_symbol	TLR2	7097
(TLR)	TLR	bioentities_symbol	TLR3	7098
JNK2	JNK2	hgnc_alias_symbol	MAPK9	5601
TRAF	TRAF	bioentities_symbol	TRAF1	7185
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT2B	7482
ASK2	ASK2	hgnc_alias_symbol	MAP3K6	9064
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3A	89780
Tab1	TAB1	hgnc_symbol	TAB1	10454
Tab2	TAB2	hgnc_symbol	TAB2	23118
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
JNK3	JNK3	hgnc_alias_symbol	MAPK10	5602
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT11	7481
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
MKP1	MKP-1	hgnc_alias_symbol	DUSP1	1843
MKP5	MKP-5	hgnc_alias_symbol	DUSP10	11221
MLK3	MLK3	hgnc_prev_symbol	MAP3K11	4296
Wnt	WNT	bioentities_symbol	WNT5B	81029
TRX	TRX	hgnc_alias_symbol	TXN	7295
(Ubi)n	UBIN	hgnc_alias_symbol	UBQLN4	56893
MEKK4	MEKK4	hgnc_prev_symbol	MAP3K4	4216
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
TGFB	TGFB	bioentities_symbol	TGFB1	7040
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
TRAF	TRAF	bioentities_symbol	TRAF6	7189
TRAF	TRAF	bioentities_symbol	TRAF7	84231
(TLR)	TLR	bioentities_symbol	TLR8	51311
(TLR)	TLR	bioentities_symbol	TLR7	51284
RIPK2	RIPK2	hgnc_symbol	RIPK2	8767
Wnt	WNT	bioentities_symbol	WNT8A	7478
TRAF	TRAF	bioentities_symbol	TRAF4	9618
Rac1	RAC1	hgnc_symbol	RAC1	5879
Wnt	WNT	bioentities_symbol	WNT7B	7477
(TLR)	TLR	bioentities_symbol	TLR6	10333
TRAF	TRAF	bioentities_symbol	TRAF2	7186
Wnt	WNT	bioentities_symbol	WNT7A	7476
TRAF	TRAF	bioentities_symbol	TRAF5	7188
TRAF	TRAF	bioentities_symbol	TRAF3	7187
TGFB	TGFB	bioentities_symbol	TGFB3	7043
Wnt	WNT	bioentities_symbol	WNT8B	7479
TGFB	TGFB	bioentities_symbol	TGFB2	7042
