word	symbol	source	hgnc_symbol	entrez
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CA	5290
CD36	CD36	hgnc_symbol	CD36	948
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R5	23533
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R6	146850
