word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK10	5602
P38	p38	bioentities_symbol	MAPK13	5603
JNK	JNK	bioentities_symbol	MAPK8	5599
HRAS	HRAS	hgnc_symbol	HRAS	3265
P38	p38	bioentities_symbol	MAPK11	5600
MEK	MEK	bioentities_symbol	MAP2K2	5605
SHC	SHC	bioentities_symbol	SHC4	399694
GRB2	GRB2	hgnc_symbol	GRB2	2885
ERK5	ERK5	hgnc_alias_symbol	MAPK7	5598
ERK	ERK	bioentities_symbol	MAPK3	5595
RAS-GDP	RAS	bioentities_symbol	NRAS	4893
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC1	6464
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
JNK	JNK	bioentities_symbol	MAPK9	5601
RAS-GDP	RAS	bioentities_symbol	HRAS	3265
ERK	ERK	bioentities_symbol	MAPK1	5594
CFC	CFC	hgnc_alias_symbol	TBCC	6903
CS	CS	hgnc_symbol	CS	1431
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
SHC	SHC	bioentities_symbol	SHC2	25759
NRAS	NRAS	hgnc_symbol	NRAS	4893
P38	p38	bioentities_symbol	MAPK14	1432
RASA1	RASA1	hgnc_symbol	RASA1	5921
RASA	RASA	bioentities_symbol	RASA3	22821
KRAS	KRAS	hgnc_symbol	KRAS	3845
JNK1/2/3	JNK1	hgnc_alias_symbol	MAPK8	5599
SHOC2	SHOC2	hgnc_symbol	SHOC2	8036
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
P38	p38	bioentities_symbol	MAPK12	6300
RAF	RAF	bioentities_symbol	RAF1	5894
JNK1/2/3	JNK2	hgnc_alias_symbol	MAPK9	5601
JNK1/2/3	JNK3	hgnc_alias_symbol	MAPK10	5602
RASA	RASA	bioentities_symbol	RASA1	5921
sos1	SOS1	hgnc_symbol	SOS1	6654
MEK	MEK	bioentities_symbol	MAP2K1	5604
RASA	RASA	bioentities_symbol	RASA2	5922
RAF	RAF	bioentities_symbol	BRAF	673
BRAF	BRAF	hgnc_symbol	BRAF	673
CBL	CBL	hgnc_symbol	CBL	867
RAF	RAF	bioentities_symbol	ARAF	369
RAS-GDP	RAS	bioentities_symbol	KRAS	3845
SPRED1	SPRED1	hgnc_symbol	SPRED1	161742
